ID	CC	annotation
PF09170	3.55006053487221e-08	CST, Suppressor of cdc thirteen homolog, complex subunit STN1
PF11461	3.53430145747374e-08	Rab interacting lysosomal protein
PF16279	3.44095355461845e-08	Domain of unknown function (DUF4927)
PF00040	3.3940566819863e-08	Fibronectin type II domain
PF00377	3.3817506808185e-08	Prion/Doppel alpha-helical domain
PF07992	3.37987439161783e-08	Pyridine nucleotide-disulphide oxidoreductase
PF12016	3.31854263069037e-08	Stonin 2
PF07531	3.30457178341944e-08	NHR1 homology to TAF
PF08416	3.22021389072712e-08	Phosphotyrosine-binding domain
PF15085	3.21684325669761e-08	Neuropeptide FF
PF00236	3.18179249373579e-08	Glycoprotein hormone
PF04300	3.14694175774501e-08	F-box associated region
PF15151	3.10182030506767e-08	Response gene to complement 32 protein family
PF15914	3.07343597673425e-08	FAM193 family C-terminal
PF05640	3.06670949221863e-08	Na,K-Atpase Interacting protein
PF15248	3.05811616093165e-08	Domain of unknown function (DUF4587)
PF00214	3.0523643729568e-08	Calcitonin / CGRP / IAPP family
PF15546	2.98874581602676e-08	Domain of unknown function (DUF4653)
PF09727	2.98330009020167e-08	Cortactin-binding protein-2
PF01291	2.977511976411e-08	LIF / OSM family
PF15696	2.93809956259547e-08	RAD51 interacting motif
PF00273	2.85902603489799e-08	Serum albumin family
PF06546	2.81633358839521e-08	Vertebrate heat shock transcription factor
PF16663	2.69324378766767e-08	Unstructured region on MAGI
PF05902	2.6685148044941e-08	4.1 protein C-terminal domain (CTD)
PF07965	2.65342647936181e-08	Integrin beta tail domain
PF15242	2.6523121150903e-08	Family of FAM53
PF16179	2.63708949507695e-08	Rel homology dimerisation domain
PF11879	2.62484342174025e-08	Domain of unknown function (DUF3399)
PF16614	2.61454768919267e-08	Unstructured region two on RhoGEF 6 and 7
PF15772	2.60461344870377e-08	UPF0688 family
PF16667	2.60461344870377e-08	Unstructured region 10 on multiple PDZ protein
PF15676	2.60461344870377e-08	Six6 opposite strand transcript 1 family
PF15332	2.48711839261558e-08	Lck-interacting transmembrane adapter 1
PF01279	2.40678907289303e-08	Parathyroid hormone family
PF09307	2.40678907289303e-08	CLIP, MHC2 interacting
PF16610	2.40678907289303e-08	Unstructured region between two PDZ domains on Dlg5
PF03002	2.39816581171639e-08	Somatostatin/Cortistatin family
PF12114	2.30228001311579e-08	Period protein 2/3C-terminal region
PF10473	2.30228001311579e-08	Leucine-rich repeats of kinetochore protein Cenp-F/LEK1
PF07326	2.29289507084214e-08	Protein of unknown function (DUF1466)
PF00266	2.26176873416559e-08	Aminotransferase class-V
PF14854	2.24073718620802e-08	Leucine rich adaptor protein
PF15282	2.23599771310907e-08	BMP-2-inducible protein kinase C-terminus
PF16097	2.21927644320033e-08	Fragile X-related 1 protein C-terminal region 3
PF05111	2.11962108763294e-08	Ameloblastin precursor (Amelin)
PF13778	1.99410963987286e-08	Domain of unknown function (DUF4174)
PF14447	1.9841997777025e-08	Prokaryotic RING finger family 4
PF10515	1.96826207172582e-08	beta-amyloid precursor protein C-terminus
PF16493	1.90304496267776e-08	N-terminal of Homeobox Meis and PKNOX1
PF08703	1.88607901365055e-08	PLC-beta C terminal
PF16568	1.87463052605924e-08	Tyrosine-rich domain of Sam68
PF17205	1.8095101209542e-08	Integrin plexin domain
PF15128	1.79542770288972e-08	T-cell leukemia translocation-altered
PF03089	1.79542770288972e-08	Recombination activating protein 2
PF11032	1.79542770288972e-08	ApoM domain
PF14554	1.79542770288972e-08	VEGF heparin-binding domain
PF15690	1.79542770288972e-08	Nuclear receptor-interacting protein 1 repression 4
PF15694	1.79542770288972e-08	Mediator complex subunit 26 middle domain
PF16646	1.79542770288972e-08	Axin-1 tankyrase binding domain
PF02155	1.79542770288972e-08	Glucocorticoid receptor
PF15170	1.7597031190005e-08	Calcium/calmodulin-dependent protein kinase II inhibitor
PF16159	1.73395677346943e-08	FOXP coiled-coil domain
PF15816	1.73395677346943e-08	Transmembrane protein 82
PF16676	1.72947316327524e-08	Transactivation domain of FOXO protein family
PF15235	1.72150301144723e-08	G protein-regulated inducer of neurite outgrowth C-terminus
PF02173	1.6716274638692e-08	pKID domain
PF16515	1.5683460714016e-08	Clathrin-binding domain of Huntingtin-interacting protein 1
PF00131	1.53464724988176e-08	Metallothionein
PF12533	1.53464724988176e-08	Neuronal helix-loop-helix transcription factor
PF12148	1.52771279240939e-08	Tandem tudor domain within UHRF1
PF11878	1.50266378932948e-08	Domain of unknown function (DUF3398)
PF04902	1.50266378932948e-08	Conserved region in Nab1
PF08035	1.50266378932948e-08	Opioids neuropeptide
PF06729	1.50002499775872e-08	Kinetochore component, CENP-R
PF14077	1.50002499775872e-08	Alternative WD40 repeat motif
PF14603	1.48705656494153e-08	Helically-extended SH3 domain
PF04901	1.43111822127252e-08	Receptor activity modifying family
PF11825	1.42101157663214e-08	Nuclear/hormone receptor activator site AF-1
PF06393	1.42101157663214e-08	BH3 interacting domain (BID)
PF15713	1.42101157663214e-08	Protein tyrosine phosphatase receptor type C-associated
PF15771	1.42101157663214e-08	Interactor of HORMAD1 protein 1
PF15820	1.42101157663214e-08	Endothelial cell-specific chemotaxis regulator
PF16578	1.37903601821832e-08	Interleukin 17 receptor D
PF15419	1.35161404749326e-08	Leukemia NUP98 fusion partner 1
PF00801	1.34384015573332e-08	PKD domain
PF00340	1.34384015573332e-08	Interleukin-1 / 18
PF06637	1.33899808865573e-08	PV-1 protein (PLVAP)
PF07303	1.31372954336918e-08	Occludin homology domain
PF15949	1.279250910566e-08	Domain of unknown function (DUF4757)
PF11857	1.26894794770564e-08	Domain of unknown function (DUF3377)
PF08562	1.21675911230847e-08	Crisp
PF08061	1.1774176554143e-08	P68HR (NUC004) repeat
PF15710	1.1774176554143e-08	Domain of unknown function (DUF4671)
PF01110	1.17146209236353e-08	Ciliary neurotrophic factor
PF06540	1.17146209236353e-08	Galanin message associated peptide (GMAP)
PF10514	1.16676552352722e-08	Pro-apoptotic Bcl-2 protein, BAD
PF15764	1.1551601041655e-08	Domain of unknown function (DUF4693)
PF11971	1.11601399851663e-08	CAMSAP CH domain
PF15737	1.11601399851663e-08	Domain of unknown function (DUF4685)
PF05624	1.0724130450108e-08	Lipolysis stimulated receptor (LSR)
PF05399	1.03568321986433e-08	Ectropic viral integration site 2A protein (EVI2A)
PF06614	1.03568321986433e-08	Neuromodulin
PF07010	1.03568321986433e-08	Endomucin
PF09164	1.03568321986433e-08	Vitamin D binding protein, domain III
PF10426	1.03568321986433e-08	Recombination-activating protein 1 zinc-finger domain
PF10570	1.03568321986433e-08	Myelin-PO cytoplasmic C-term p65 binding region
PF12109	1.03568321986433e-08	CXCR4 Chemokine receptor N terminal
PF12491	1.03568321986433e-08	Apolipoprotein B100 C terminal
PF12820	1.03568321986433e-08	Serine-rich domain associated with BRCT
PF14985	1.03568321986433e-08	TM140 protein family
PF14986	1.03568321986433e-08	Domain of unknown function (DUF4514)
PF14993	1.03568321986433e-08	Neuropeptide S precursor protein
PF15021	1.03568321986433e-08	Protein of unknown function (DUF4521)
PF15145	1.03568321986433e-08	Domain of unknown function (DUF4577)
PF15219	1.03568321986433e-08	Testis-expressed 12
PF15224	1.03568321986433e-08	Scrapie-responsive protein 1
PF15333	1.03568321986433e-08	TATA box-binding protein-associated factor 1D
PF15471	1.03568321986433e-08	Transmembrane protein family 171
PF15505	1.03568321986433e-08	Domain of unknown function (DUF4648)
PF15509	1.03568321986433e-08	Domain of unknown function (DUF4650)
PF15664	1.03568321986433e-08	Transmembrane protein 252 family
PF15689	1.03568321986433e-08	Nuclear receptor-interacting protein 1 repression 3
PF15725	1.03568321986433e-08	Renal cancer differentiation gene 1 protein
PF15746	1.03568321986433e-08	TMEM215 family
PF15751	1.03568321986433e-08	FAAP20 FANCA interaction domain
PF16631	1.03568321986433e-08	Unstructured region 4 on terminal uridylyltransferase 7
PF16647	1.03568321986433e-08	Granulocyte colony-stimulating factor
PF16660	1.03568321986433e-08	PHD finger protein 20-like protein 1
PF15133	1.03568321986433e-08	Domain of unknown function (DUF4569)
PF14965	1.03568321986433e-08	Negative regulator of p53/TP53
PF15936	1.03568321986433e-08	Domain of unknown function (DUF4749)
PF02318	1.00080635457101e-08	FYVE-type zinc finger
PF15494	9.95382103805697e-09	Scavenger receptor cysteine-rich domain
PF15010	9.5550758556947e-09	Putative cell signalling
PF16098	9.54659663481148e-09	Fragile X-related mental retardation protein C-terminal region 2
PF10996	9.46091029779121e-09	Beta-Casp domain
PF11881	9.03023283544576e-09	C-terminal domain of SPAR protein
PF01821	8.51036917596802e-09	Anaphylotoxin-like domain
PF12301	8.1195583766238e-09	CD99 antigen like protein 2
PF01403	8.03464573444959e-09	Sema domain
PF00631	8.0012646596552e-09	GGL domain
PF15161	8.0012646596552e-09	Neuropeptide-like
PF03821	7.86771582262996e-09	Golgi 4-transmembrane spanning transporter
PF00028	7.85352787397222e-09	Cadherin domain
PF06365	7.77745418399845e-09	CD34/Podocalyxin family
PF09470	7.73369435424889e-09	Telethonin protein
PF14665	7.73369435424889e-09	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF11851	7.20553814859942e-09	Domain of unknown function (DUF3371)
PF00054	7.05492888093148e-09	Laminin G domain
PF15237	6.79098392766857e-09	PTRF/SDPR family
PF16208	6.59168566309112e-09	Keratin type II head
PF02078	6.5276371428125e-09	Synapsin, N-terminal domain
PF02344	6.45299396409066e-09	Myc leucine zipper domain
PF14925	6.33366435776634e-09	Domain of unknown function
PF01759	6.18759140813893e-09	UNC-6/NTR/C345C module
PF15156	6.16667138744461e-09	Ceroid-lipofuscinosis neuronal protein 6
PF08688	6.14290024241261e-09	Apx/Shroom domain ASD1
PF15756	6.14236775195718e-09	Domain of unknown function (DUF4690)
PF15344	6.12920695391776e-09	FAM217 family
PF11577	5.97095631348366e-09	NF-kappa-B essential modulator NEMO
PF12052	5.97095631348366e-09	Voltage gated calcium channel subunit beta domain 4Aa N terminal
PF16742	5.59209123785814e-09	N-terminus of interleukin 17 receptor D
PF13757	5.51940172498035e-09	Vault protein inter-alpha-trypsin domain
PF12235	5.4949459995032e-09	Fragile X-related 1 protein core C terminal
PF00918	5.48153796678372e-09	Gastrin/cholecystokinin family
PF09738	5.46057242764546e-09	LRRFIP family
PF16517	5.29985307243215e-09	Novel Ras effector 1 C-terminal SARAH (Sav/Rassf/Hpo) domain
PF08983	4.91764060231008e-09	Domain of unknown function (DUF1856)
PF02072	4.88204100533717e-09	Prepro-orexin
PF00726	4.87422440874198e-09	Interleukin 10
PF00557	4.79926452246143e-09	Metallopeptidase family M24
PF15297	4.75906011894145e-09	Cytoskeleton-associated protein 2 C-terminus
PF16553	4.49518186476515e-09	BCORL-PCGF1-binding domain
PF02351	4.49518186476515e-09	GDNF/GAS1 domain
PF16638	4.48770823081693e-09	Unstructured region on methyltransferase between zinc-fingers
PF10608	4.45098247712152e-09	Polyubiquitination (PEST) N-terminal domain of MAGUK
PF08014	4.42593346032524e-09	Domain of unknown function (DUF1704)
PF15148	4.29763796072413e-09	Apolipoprotein F
PF02865	4.16196184243227e-09	STAT protein, protein interaction domain
PF09305	4.10540423143213e-09	TACI, cysteine-rich domain
PF16218	3.99336516772747e-09	Peptidase family C101
PF03832	3.97773093675329e-09	WSK motif
PF16664	3.95926565541934e-09	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF08778	3.86424409917192e-09	HIF-1 alpha C terminal transactivation domain
PF15037	3.83701585101828e-09	Interleukin-17 receptor extracellular region
PF15171	3.83068683128145e-09	Neuropeptide secretory protein family, NPQ, spexin
PF03529	3.81274338298634e-09	Otx1 transcription factor
PF01056	3.739713594273e-09	Myc amino-terminal region
PF06617	3.61192529383783e-09	M-phase inducer phosphatase
PF01404	3.43732638342781e-09	Ephrin receptor ligand binding domain
PF01387	3.33961009632038e-09	Synuclein
PF11365	3.23516658368432e-09	Protein SOGA
PF14816	3.23516658368432e-09	Family of unknown function, FAM178
PF11956	3.17877864112698e-09	Ankyrin-G binding motif of KCNQ2-3
PF06031	3.13651888261065e-09	SERTA motif
PF12618	3.13651888261065e-09	Protein of unknown function (DUF3776)
PF12196	3.13651888261065e-09	FHA Ki67 binding domain of hNIFK
PF15103	3.13651888261065e-09	G0/G1 switch protein 2
PF16680	3.10847672932571e-09	T-cell surface glycoprotein CD3 delta chain
PF10461	2.96046728104479e-09	Peptidase S68
PF16907	2.95555835190897e-09	Proline rich region of Caskin proteins
PF04704	2.93388867572084e-09	Zfx / Zfy transcription activation region
PF08526	2.85136919865854e-09	Protein-arginine deiminase (PAD) N-terminal domain
PF15129	2.83193137805029e-09	FAM150 family
PF00357	2.82150550507928e-09	Integrin alpha cytoplasmic region
PF04709	2.72045730806402e-09	Anti-Mullerian hormone, N terminal region
PF15557	2.72045730806402e-09	CAF1 complex subunit p150, region binding to PCNA
PF17061	2.72045730806402e-09	PARM
PF02188	2.64690106143352e-09	GoLoco motif
PF15208	2.64690106143352e-09	Rab15 effector
PF15312	2.64690106143352e-09	Junctional sarcoplasmic reticulum protein
PF15576	2.64690106143352e-09	Domain of unknown function (DUF4661)
PF09263	2.63891328959254e-09	Peroxisome biogenesis factor 1, N-terminal
PF13922	2.61277253578887e-09	PHD domain of transcriptional enhancer, Asx
PF09457	2.59439750467242e-09	FIP domain
PF16623	2.58802944353157e-09	Unstructured linker region between on GAS7 protein
PF15387	2.46337958795087e-09	Domain of unknown function (DUF4611)
PF11628	2.44811489818828e-09	T-cell surface glycoprotein CD3 zeta chain
PF08815	2.43881984309672e-09	Nuclear receptor coactivator
PF07400	2.40009324683814e-09	Interleukin 11
PF16885	2.29118525604634e-09	Voltage-gated calcium channel subunit alpha, C-term
PF05279	2.13987109717563e-09	Aspartyl beta-hydroxylase N-terminal region
PF15831	2.06130029919985e-09	Domain of unknown function (DUF4713)
PF14940	2.04251634832885e-09	Transmembrane 219
PF07706	2.04251634832885e-09	Aminotransferase ubiquitination site
PF06484	1.77151108173071e-09	Teneurin Intracellular Region
PF04089	1.65157812525402e-09	BRICHOS domain
PF02394	1.62196817593849e-09	Interleukin-1 propeptide
PF07894	1.6196794205824e-09	Protein of unknown function (DUF1669)
PF02793	1.46551276585179e-09	Hormone receptor domain
PF00836	1.40146901228618e-09	Stathmin family
PF08736	1.40146901228618e-09	FERM adjacent (FA)
PF08143	1.40146901228618e-09	CBFNT (NUC161) domain
PF08516	1.37214877428029e-09	ADAM cysteine-rich
PF00976	1.35289939722516e-09	Corticotropin ACTH domain
PF07292	1.35289939722516e-09	Nmi/IFP 35 domain (NID)
PF09310	1.33034967052561e-09	POU domain, class 2, associating factor 1
PF09667	1.33034967052561e-09	Domain of unknown function (DUF2028)
PF16607	1.33034967052561e-09	Phosphorylation region of CYLD, unstructured
PF09443	1.33034967052561e-09	Cripto_Frl-1_Cryptic (CFC)
PF15060	1.33034967052561e-09	Differentiation and proliferation regulator
PF04382	1.31820627041149e-09	SAB domain
PF05349	1.31586784220761e-09	GATA-type transcription activator, N-terminal
PF12360	1.30374341340833e-09	Paired box protein 7
PF08444	1.27326127463156e-09	Aralkyl acyl-CoA:amino acid N-acyltransferase, C-terminal region
PF12140	1.26692604804895e-09	SLED domain
PF13895	1.26692604804895e-09	Immunoglobulin domain
PF08210	1.26692604804895e-09	APOBEC-like N-terminal domain
PF04732	1.24086369221859e-09	Intermediate filament head (DNA binding) region
PF15017	1.23139093977407e-09	Putative WW-binding domain and destruction box
PF15157	1.23011247190537e-09	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF01390	1.22945062423871e-09	SEA domain
PF01101	1.21297335683089e-09	HMG14 and HMG17
PF00969	1.18843979135534e-09	Class II histocompatibility antigen, beta domain
PF11928	1.18587946940408e-09	Domain of unknown function (DUF3446)
PF02063	1.18427880905946e-09	MARCKS family
PF00159	1.1404006036052e-09	Pancreatic hormone peptide
PF08824	1.1404006036052e-09	Serine rich protein interaction domain
PF09422	1.14031718719608e-09	WTX protein
PF00039	1.11647817441801e-09	Fibronectin type I domain
PF16096	1.1076088616181e-09	Fragile X-related 1 protein C-terminal region 2
PF02029	1.10140325384763e-09	Caldesmon
PF00714	1.10140325384763e-09	Interferon gamma
PF03511	1.10140325384763e-09	Fanconi anaemia group A protein
PF04593	1.10140325384763e-09	Selenoprotein P, C terminal region
PF04813	1.10140325384763e-09	Hepatocyte nuclear factor 1 (HNF-1), alpha isoform C terminus
PF05937	1.10140325384763e-09	EB-1 Binding Domain
PF07421	1.10140325384763e-09	Neurotensin/neuromedin N precursor
PF09049	1.10140325384763e-09	Stannin transmembrane
PF09050	1.10140325384763e-09	Stannin unstructured linker
PF09051	1.10140325384763e-09	Stannin cytoplasmic
PF10430	1.10140325384763e-09	Tie-2 Ig-like domain 1
PF11037	1.10140325384763e-09	Insulin-resistance promoting peptide in skeletal muscle
PF12369	1.10140325384763e-09	Gonadotropin hormone receptor transmembrane region
PF14971	1.10140325384763e-09	Domain of unknown function (DUF4510)
PF15029	1.10140325384763e-09	Transmembrane protein 174
PF15036	1.10140325384763e-09	Interleukin 34
PF15108	1.10140325384763e-09	Voltage-dependent calcium channel gamma-like subunit protein family
PF15147	1.10140325384763e-09	Domain of unknown function (DUF4578)
PF15552	1.10140325384763e-09	Domain of unknown function (DUF4657)
PF16630	1.10140325384763e-09	Unstructured region on APC between 1st and 2nd catenin-bdg motifs
PF16633	1.10140325384763e-09	Unstructured region on APC between 1st two creatine-rich regions
PF16634	1.10140325384763e-09	Unstructured region on APC between APC_crr and SAMP
PF16635	1.10140325384763e-09	Unstructured region on APC between SAMP and APC_crr
PF16636	1.10140325384763e-09	Unstructured region on APC between APC_crr regions 5 and 6
PF12403	1.10140325384763e-09	Paired-box protein 2 C terminal
PF01296	1.10140325384763e-09	Galanin
PF02828	1.10140325384763e-09	L27 domain
