ann_term	CC	annotation
PF17184	-0.619420341168682	Rit1 N-terminal domain
PF03462	-0.619542854286955	PCRF domain
PF14635	-0.619742714580792	Helix-hairpin-helix motif
PF07946	-0.620166068182577	Protein of unknown function (DUF1682)
PF01194	-0.620243465905644	RNA polymerases N / 8 kDa subunit
PF18808	-0.620406758665443	Importin repeat
PF05091	-0.620981274419889	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF16275	-0.621091965567143	Splicing factor 1 helix-hairpin domain
PF10405	-0.621104693136856	Rad4 beta-hairpin domain 3
PF03070	-0.62134885024094	TENA/THI-4/PQQC family
PF01676	-0.621414883885613	Metalloenzyme superfamily
PF01248	-0.622751641978481	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF01636	-0.622998471800906	Phosphotransferase enzyme family
PF18263	-0.623110247287571	MCM6 C-terminal winged-helix domain
PF01612	-0.624479450735456	3'-5' exonuclease
PF10193	-0.624529562532693	Telomere length regulation protein
PF03164	-0.625837014758794	Trafficking protein Mon1
PF02291	-0.625960429670007	Transcription initiation factor IID, 31kD subunit
PF03199	-0.626195715211748	Eukaryotic glutathione synthase
PF07479	-0.626762626592888	NAD-dependent glycerol-3-phosphate dehydrogenase C-terminus
PF07855	-0.626778232352372	Autophagy-related protein 101
PF07717	-0.626886041504101	Oligonucleotide/oligosaccharide-binding (OB)-fold
PF10559	-0.627194578782132	Plug domain of Sec61p
PF09805	-0.627202888305282	Nucleolar protein 12 (25kDa)
PF07064	-0.627800158532321	RIC1
PF12110	-0.628170414683222	Nuclear protein 96
PF08646	-0.628181898071833	Replication factor-A C terminal domain
PF12627	-0.628382824124838	Probable RNA and SrmB- binding site of polymerase A
PF02150	-0.628849217626541	RNA polymerases M/15 Kd subunit
PF01974	-0.628860680083502	tRNA intron endonuclease, catalytic C-terminal domain
PF05176	-0.629497541232844	ATP10 protein
PF01096	-0.630403366473658	Transcription factor S-II (TFIIS)
PF02784	-0.630588488840477	Pyridoxal-dependent decarboxylase, pyridoxal binding domain
PF00571	-0.630650196296084	CBS domain
PF15801	-0.63065957187433	zf-MYND-like zinc finger, mRNA-binding
PF01894	-0.630742378045902	Uncharacterised protein family UPF0047
PF17781	-0.630835318662902	RPN1/RPN2 N-terminal domain
PF08590	-0.630992169960978	Domain of unknown function (DUF1771)
PF01634	-0.631312570347745	ATP phosphoribosyltransferase
PF04000	-0.631328978307752	Sas10/Utp3/C1D family
PF02787	-0.631390685763359	Carbamoyl-phosphate synthetase large chain, oligomerisation domain
PF08267	-0.631657965123075	Cobalamin-independent synthase, N-terminal domain
PF04410	-0.631822637952603	Gar1/Naf1 RNA binding region
PF00719	-0.631946052863815	Inorganic pyrophosphatase
PF00224	-0.632007760319421	Pyruvate kinase, barrel domain
PF01331	-0.632007760319421	mRNA capping enzyme, catalytic domain
PF09359	-0.632190313196429	VTC domain
PF01467	-0.63219288268624	Cytidylyltransferase-like
PF00208	-0.63268654233109	Glutamate/Leucine/Phenylalanine/Valine dehydrogenase
PF02714	-0.632702878896861	Calcium-dependent channel, 7TM region, putative phosphate
PF04821	-0.632922035286455	Timeless protein
PF03124	-0.632943452089593	EXS family
PF01274	-0.633051554774613	Malate synthase
PF03966	-0.633354000795839	Trm112p-like protein
PF07934	-0.633447562896426	8-oxoguanine DNA glycosylase, N-terminal domain
PF01786	-0.63355888398332	Alternative oxidase
PF00326	-0.633920691443216	Prolyl oligopeptidase family
PF00580	-0.634026802603465	UvrD/REP helicase N-terminal domain
PF02133	-0.634320344935119	Permease for cytosine/purines, uracil, thiamine, allantoin
PF07969	-0.634350420329785	Amidohydrolase family
PF11732	-0.63440305989006	Transcription- and export-related complex subunit
PF08603	-0.634599473454885	Adenylate cyclase associated (CAP) C terminal
PF08147	-0.634620728282432	DBP10CT (NUC160) domain
PF00561	-0.634722888366097	alpha/beta hydrolase fold
PF12894	-0.63484630327731	Anaphase-promoting complex subunit 4 WD40 domain
PF03151	-0.635525085288979	Triose-phosphate Transporter family
PF12537	-0.635973777509964	The Golgi pH Regulator (GPHR) Family N-terminal
PF00689	-0.636018744933829	Cation transporting ATPase, C-terminus
PF05189	-0.636080452389435	RNA 3'-terminal phosphate cyclase (RTC), insert domain
PF16187	-0.636388989667467	Middle or third domain of peptidase_M16
PF06966	-0.636601935541658	Protein of unknown function (DUF1295)
PF04603	-0.636940287420708	Ran-interacting Mog1 protein
PF10018	-0.637022933668884	Vitamin-D-receptor interacting Mediator subunit 4
PF02259	-0.637869968602017	FAT domain
PF16561	-0.637869968602017	Glycogen recognition site of AMP-activated protein kinase
PF06644	-0.638097614197013	ATP11 protein
PF00957	-0.638301920791261	Synaptobrevin
PF00982	-0.638445596687848	Glycosyltransferase family 20
PF05057	-0.639104117714143	Putative serine esterase (DUF676)
PF13299	-0.639121245986724	Cleavage and polyadenylation factor 2 C-terminal
PF13409	-0.639468815594488	Glutathione S-transferase, N-terminal domain
PF03033	-0.639517154525165	Glycosyltransferase family 28 N-terminal domain
PF02229	-0.639553251463926	Transcriptional Coactivator p15 (PC4)
PF07896	-0.639578778372998	Protein of unknown function (DUF1674)
PF07572	-0.639710064719644	Bucentaur or craniofacial development
PF01198	-0.639721192270205	Ribosomal protein L31e
PF01988	-0.6398182317085	VIT family
PF04178	-0.640153144459449	Got1/Sft2-like family
PF02900	-0.640154942702978	Catalytic LigB subunit of aromatic ring-opening dioxygenase
PF08524	-0.640412729549705	rRNA processing
PF09430	-0.640602407622846	Protein of unknown function (DUF2012)
PF04145	-0.641140463749149	Ctr copper transporter family
PF01250	-0.641477462159074	Ribosomal protein S6
PF06087	-0.641510708482787	Tyrosyl-DNA phosphodiesterase
PF08442	-0.641819245760818	ATP-grasp domain
PF13634	-0.641935976983411	Nucleoporin FG repeat region
PF08799	-0.642363567134437	pre-mRNA processing factor 4 (PRP4) like
PF00479	-0.642498027772487	Glucose-6-phosphate dehydrogenase, NAD binding domain
PF16908	-0.642498027772487	Vacuolar sorting-associated protein 13, N-terminal
PF02586	-0.64266537462754	SOS response associated peptidase (SRAP)
PF13015	-0.642868272506125	Glucosidase II beta subunit-like protein
PF07780	-0.643104079436239	Spb1 C-terminal domain
PF10557	-0.643485347062188	Cullin protein neddylation domain
PF09745	-0.643626445963262	Coiled-coil domain-containing protein 55 (DUF2040)
PF07808	-0.644428741849495	RED-like protein N-terminal region
PF00750	-0.644472666351888	tRNA synthetases class I (R)
PF02270	-0.644554249360602	TFIIF, beta subunit HTH domain
PF09766	-0.64486279615302	Fms-interacting protein/Thoc5
PF03879	-0.644870489023324	Cgr1 family
PF05997	-0.645213155819163	Nucleolar protein,Nop52
PF02781	-0.645583400552801	Glucose-6-phosphate dehydrogenase, C-terminal domain
PF12680	-0.645685691960233	SnoaL-like domain
PF04652	-0.645706815464013	Vta1 like
PF17284	-0.645830230375226	Spermidine synthase tetramerisation domain
PF09280	-0.646200475108864	XPC-binding domain
PF01204	-0.646403624030991	Trehalase
PF03054	-0.646585006888872	tRNA methyl transferase
PF03661	-0.646991769020702	Uncharacterised protein family (UPF0121)
PF00994	-0.647064379487351	Probable molybdopterin binding domain
PF06703	-0.647115187737669	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF08161	-0.647608862605538	NUC173 domain
PF09791	-0.647690115978641	Oxidoreductase-like protein, N-terminal
PF08636	-0.648234885647737	ER protein Pkr1
PF09830	-0.64844239784332	ATP adenylyltransferase
PF01956	-0.648730480788721	Integral membrane protein EMC3/TMCO1-like
PF00465	-0.649235473193708	Iron-containing alcohol dehydrogenase
PF00181	-0.649285847889177	Ribosomal Proteins L2, RNA binding domain
PF03947	-0.649717800078421	Ribosomal Proteins L2, C-terminal domain
PF01293	-0.649963888215553	Phosphoenolpyruvate carboxykinase
PF00584	-0.650106528121297	SecE/Sec61-gamma subunits of protein translocation complex
PF01566	-0.650211459723271	Natural resistance-associated macrophage protein
PF06011	-0.650392844747929	Transient receptor potential (TRP) ion channel
PF04719	-0.650478347775022	hTAFII28-like protein conserved region
PF03980	-0.650602979415039	Nnf1
PF03810	-0.650643411912515	Importin-beta N-terminal domain
PF05871	-0.650970539075701	ESCRT-II complex subunit
PF01265	-0.651254094846895	Cytochrome c/c1 heme lyase
PF01077	-0.651713569052983	Nitrite and sulphite reductase 4Fe-4S domain
PF03460	-0.651713569052983	Nitrite/Sulfite reductase ferredoxin-like half domain
PF04695	-0.651834550030106	Peroxisomal membrane anchor protein (Pex14p) conserved region
PF08367	-0.652294707427031	Peptidase M16C associated
PF01086	-0.652309513213884	Clathrin light chain
PF01764	-0.652309513213884	Lipase (class 3)
PF01209	-0.653070140831331	ubiE/COQ5 methyltransferase family
PF01148	-0.653913907059647	Cytidylyltransferase family
PF01121	-0.65403732197086	Dephospho-CoA kinase
PF04729	-0.654099029426466	ASF1 like histone chaperone
PF12928	-0.654300818426925	tRNA-splicing endonuclease subunit sen54 N-term
PF00462	-0.654345859248891	Glutaredoxin
PF07818	-0.654488297961492	HCNGP-like protein
PF18317	-0.654549568779677	Shikimate 5'-dehydrogenase C-terminal domain
PF03447	-0.654550908591769	Homoserine dehydrogenase, NAD binding domain
PF08617	-0.654763767119208	Kinase binding protein CGI-121
PF15341	-0.654836996198673	Ribosome biogenesis protein SLX9
PF10403	-0.655044840302805	Rad4 beta-hairpin domain 1
PF06624	-0.65547573905224	Ribosome associated membrane protein RAMP4
PF18137	-0.655813117488383	Origin recognition complex winged helix C-terminal
PF09423	-0.656114269060404	PhoD-like phosphatase
PF00494	-0.656217318113992	Squalene/phytoene synthase
PF16123	-0.656382205283898	Hydroxyacylglutathione hydrolase C-terminus
PF01545	-0.656567327650717	Cation efflux family
PF08704	-0.65669074256193	tRNA methyltransferase complex GCD14 subunit
PF04065	-0.656710040415675	Not1 N-terminal domain, CCR4-Not complex component
PF00445	-0.65671099298186	Ribonuclease T2 family
PF05648	-0.656752450017536	Peroxisomal biogenesis factor 11 (PEX11)
PF16177	-0.657739769307236	Acetyl-coenzyme A synthetase N-terminus
PF02966	-0.658048306585268	Mitosis protein DIM1
PF03725	-0.658973918419362	3' exoribonuclease family, domain 2
PF10343	-0.659578433518953	Potential Queuosine, Q, salvage protein family
PF00164	-0.659590992975424	Ribosomal protein S12/S23
PF01933	-0.659601017443975	Uncharacterised protein family UPF0052
PF01176	-0.659837822797849	Translation initiation factor 1A / IF-1
PF01451	-0.66019757173618	Low molecular weight phosphotyrosine protein phosphatase
PF02953	-0.6603314824427	Tim10/DDP family zinc finger
PF08033	-0.660701727176337	Sec23/Sec24 beta-sandwich domain
PF00849	-0.660886849543156	RNA pseudouridylate synthase
PF02811	-0.661192236341206	PHP domain
PF00366	-0.662244413566494	Ribosomal protein S17
PF02656	-0.662426060150477	Domain of unknown function (DUF202)
PF01217	-0.662491243388919	Clathrin adaptor complex small chain
PF00637	-0.662738073211344	Region in Clathrin and VPS
PF13001	-0.662788211118784	Proteasome stabiliser
PF08752	-0.663416855223013	Coatomer gamma subunit appendage platform subdomain
PF01450	-0.664191304265438	Acetohydroxy acid isomeroreductase, catalytic domain
PF05833	-0.664640005887916	Fibronectin-binding protein A N-terminus (FbpA)
PF08585	-0.665021249068776	RecQ mediated genome instability protein
PF00551	-0.665329786346807	Formyl transferase
PF01872	-0.665793079179516	RibD C-terminal domain
PF01048	-0.666317105636508	Phosphorylase superfamily
PF04762	-0.666687350370145	IKI3 family
PF01409	-0.666749057825752	tRNA synthetases class II core domain (F)
PF02410	-0.666893026664015	Ribosomal silencing factor during starvation
PF08084	-0.667232518564702	PROCT (NUC072) domain
PF01300	-0.667551254748633	Telomere recombination
PF04182	-0.667664604010833	B-block binding subunit of TFIIIC
PF01088	-0.667983206937877	Ubiquitin carboxyl-terminal hydrolase, family 1
PF01883	-0.668723696405152	Iron-sulfur cluster assembly protein
PF01557	-0.668847111316365	Fumarylacetoacetate (FAA) hydrolase family
PF18503	-0.668929445961602	26S proteasome subunit RPN6 C-terminal helix domain
PF16381	-0.668970526227577	Coatomer subunit gamma-1 C-terminal appendage platform
PF01627	-0.669112058212056	Hpt domain
PF03540	-0.669114769118198	Transcription initiation factor TFIID 23-30kDa subunit
PF10406	-0.669608489663572	Transcription factor TFIID complex subunit 8 C-term
PF06437	-0.669722236257899	IMP-specific 5'-nucleotidase
PF13450	-0.669978505055822	NAD(P)-binding Rossmann-like domain
PF00411	-0.670389797706522	Ribosomal protein S11
PF00276	-0.670821749895765	Ribosomal protein L23
PF01781	-0.672232364441361	Ribosomal L38e protein family
PF01747	-0.672549558652741	ATP-sulfurylase
PF02879	-0.672549558652741	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF12254	-0.672755958140332	DNA polymerase alpha subunit p180 N terminal
PF07819	-0.672817673208504	PGAP1-like protein
PF13522	-0.673475170486835	Glutamine amidotransferase domain
PF08498	-0.673519811893043	Sterol methyltransferase C-terminal
PF00487	-0.673598585398048	Fatty acid desaturase
PF00278	-0.673845415220473	Pyridoxal-dependent decarboxylase, C-terminal sheet domain
PF01061	-0.674030537587292	ABC-2 type transporter
PF12710	-0.674055291301413	haloacid dehalogenase-like hydrolase
PF14698	-0.674323114766729	Argininosuccinate lyase C-terminal
PF10351	-0.674361928425864	Golgi-body localisation protein domain
PF12134	-0.674607410185485	PRP8 domain IV core
PF13774	-0.674647612143354	Regulated-SNARE-like domain
PF07052	-0.675039415662687	Hepatocellular carcinoma-associated antigen 59
PF07713	-0.675039415662687	Protein of unknown function (DUF1604)
PF02466	-0.675696638888661	Tim17/Tim22/Tim23/Pmp24 family
PF08029	-0.676006654275417	HisG, C-terminal domain
PF01717	-0.676114971588549	Cobalamin-independent synthase, Catalytic domain
PF04117	-0.676807373089574	Mpv17 / PMP22 family
PF16201	-0.677163409911795	Nucleolar pre-ribosomal-associated protein 1
PF05347	-0.677239325278818	Complex 1 protein (LYR family)
PF00300	-0.677732984923668	Histidine phosphatase superfamily (branch 1)
PF10173	-0.67773969821249	Mitochondrial K+-H+ exchange-related
PF00281	-0.678103229657305	Ribosomal protein L5
PF01658	-0.678281560687195	Myo-inositol-1-phosphate synthase
PF03737	-0.678334635953578	Aldolase/RraA
PF08433	-0.678535181846549	Chromatin associated protein KTI12
PF04938	-0.678710379281243	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF01761	-0.678742106527387	3-dehydroquinate synthase
PF08672	-0.678837099117935	Anaphase promoting complex (APC) subunit 2
PF13233	-0.678927464957508	Complex1_LYR-like
PF05190	-0.679090548947006	MutS family domain IV
PF01127	-0.679423500794827	Succinate dehydrogenase/Fumarate reductase transmembrane subunit
PF05971	-0.679454364040979	RNA methyltransferase
PF01039	-0.679460793680643	Carboxyl transferase domain
PF09732	-0.679485227287131	Cactus-binding C-terminus of cactin protein
PF01494	-0.679584208591856	FAD binding domain
PF04777	-0.679892745869887	Erv1 / Alr family
PF04683	-0.679944566450914	Proteasome complex subunit Rpn13 ubiquitin receptor
PF06220	-0.679954453325494	U1 zinc finger
PF06807	-0.680530805356508	Pre-mRNA cleavage complex II protein Clp1
PF02969	-0.680756650248375	TATA box binding protein associated factor (TAF)
PF03835	-0.681147898941343	Rad4 transglutaminase-like domain
PF07994	-0.681244432317807	Myo-inositol-1-phosphate synthase
PF00344	-0.681250309893225	SecY translocase
PF09793	-0.68127131765831	Anticodon-binding domain
PF01738	-0.681799970748547	Dienelactone hydrolase family
PF12513	-0.681919265922387	Mitochondrial degradasome RNA helicase subunit C terminal
PF01734	-0.682175921727319	Patatin-like phospholipase
PF00764	-0.682658763562032	Arginosuccinate synthase
PF14570	-0.68284490629964	RING/Ubox like zinc-binding domain
PF02990	-0.682854703738988	Endomembrane protein 70
PF05188	-0.683039826105807	MutS domain II
PF03483	-0.683101533561413	B3/4 domain
PF10366	-0.683101533561413	Vacuolar sorting protein 39 domain 1
PF00120	-0.683224948472626	Glutamine synthetase, catalytic domain
PF17800	-0.683300201825603	Nucleoplasmin-like domain
PF00808	-0.683471778295051	Histone-like transcription factor (CBF/NF-Y) and archaeal histone
PF09084	-0.683472478204036	NMT1/THI5 like
PF04100	-0.683492854563718	Vps53-like, N-terminal
PF06201	-0.683533485750657	PITH domain
PF02637	-0.683646692308142	GatB domain
PF12619	-0.683739691997652	Mini-chromosome maintenance protein 2
PF10369	-0.684094209580796	Small subunit of acetolactate synthase
PF01565	-0.684273975217932	FAD binding domain
PF12678	-0.684459097584751	RING-H2 zinc finger domain
PF08216	-0.684480204299454	Catenin-beta-like, Arm-motif containing nuclear
PF04050	-0.684481821092966	Up-frameshift suppressor 2
PF01783	-0.684778689140235	Ribosomal L32p protein family
PF01434	-0.684891049773995	Peptidase family M41
PF05365	-0.685252076520571	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF02540	-0.685323001963239	NAD synthase
PF04068	-0.685569831785664	Possible Fer4-like domain in RNase L inhibitor, RLI
PF05129	-0.685807786440258	Transcription elongation factor Elf1 like
PF18086	-0.685878369063695	Diphosphoinositol pentakisphosphate kinase 2 N-terminal domain
