ann_term	CC	annotation
PF00408	-0.537696050869959	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF01266	-0.537696050869959	FAD dependent oxidoreductase
PF05188	-0.537696050869959	MutS domain II
PF08029	-0.539261516164823	HisG, C-terminal domain
PF17286	-0.539532508338366	PRMT5 oligomerisation domain
PF00393	-0.539732778335376	6-phosphogluconate dehydrogenase, C-terminal domain
PF00588	-0.539732778335376	SpoU rRNA Methylase family
PF00903	-0.539732778335376	Glyoxalase/Bleomycin resistance protein/Dioxygenase superfamily
PF01106	-0.539732778335376	NifU-like domain
PF04005	-0.539732778335376	Hus1-like protein
PF07890	-0.539732778335376	Rrp15p
PF13439	-0.539732778335376	Glycosyltransferase Family 4
PF16573	-0.539732778335376	N-terminal beta-sandwich domain of polyadenylation factor
PF18121	-0.539732778335376	TFA2 Winged helix domain 2
PF05160	-0.540432435213274	DSS1/SEM1 family
PF07228	-0.541024455778771	Stage II sporulation protein E (SpoIIE)
PF00756	-0.541769505800792	Putative esterase
PF00928	-0.541769505800792	Adaptor complexes medium subunit family
PF01180	-0.541769505800792	Dihydroorotate dehydrogenase
PF01521	-0.541769505800792	Iron-sulphur cluster biosynthesis
PF02630	-0.541769505800792	SCO1/SenC
PF04097	-0.541769505800792	Nup93/Nic96
PF16198	-0.541769505800792	tRNA pseudouridylate synthase B C-terminal domain
PF04437	-0.542043334226566	RINT-1 / TIP-1 family
PF01488	-0.542820183074626	Shikimate / quinate 5-dehydrogenase
PF04101	-0.54306221267436	Glycosyltransferase family 28 C-terminal domain
PF04573	-0.54306221267436	Signal peptidase subunit
PF01249	-0.543612149233174	Ribosomal protein S21e
PF16922	-0.543612149233174	DNA replication complex GINS protein SLD5 C-terminus
PF02353	-0.543771905315333	Mycolic acid cyclopropane synthetase
PF01018	-0.543806233266209	GTP1/OBG
PF01432	-0.543806233266209	Peptidase family M3
PF02910	-0.543806233266209	Fumarate reductase flavoprotein C-term
PF04114	-0.543806233266209	Gaa1-like, GPI transamidase component
PF11708	-0.543806233266209	Pre-mRNA splicing Prp18-interacting factor
PF12352	-0.543806233266209	Snare region anchored in the vesicle membrane C-terminus
PF01199	-0.545099969569949	Ribosomal protein L34e
PF03900	-0.545550166607339	Porphobilinogen deaminase, C-terminal domain
PF04050	-0.545651969680578	Up-frameshift suppressor 2
PF00676	-0.545842960731625	Dehydrogenase E1 component
PF01159	-0.545842960731625	Ribosomal protein L6e
PF01193	-0.545842960731625	RNA polymerase Rpb3/Rpb11 dimerisation domain
PF01336	-0.545842960731625	OB-fold nucleic acid binding domain
PF02213	-0.545842960731625	GYF domain
PF02724	-0.545842960731625	CDC45-like protein
PF04679	-0.545842960731625	ATP dependent DNA ligase C terminal region
PF01156	-0.54618013981652	Inosine-uridine preferring nucleoside hydrolase
PF01379	-0.546483123200683	Porphobilinogen deaminase, dipyromethane cofactor binding domain
PF05132	-0.54667187990428	RNA polymerase III RPC4
PF02538	-0.547137726465537	Hydantoinase B/oxoprolinase
PF04048	-0.547137726465537	Sec8 exocyst complex component specific domain
PF05051	-0.547691790127982	Cytochrome C oxidase copper chaperone (COX17)
PF00258	-0.547879688197042	Flavodoxin
PF00383	-0.547879688197042	Cytidine and deoxycytidylate deaminase zinc-binding region
PF00542	-0.547879688197042	Ribosomal protein L7/L12 C-terminal domain
PF01042	-0.547879688197042	Endoribonuclease L-PSP
PF01380	-0.547879688197042	SIS domain
PF01416	-0.547879688197042	tRNA pseudouridine synthase
PF03345	-0.547879688197042	Oligosaccharyltransferase 48 kDa subunit beta
PF04106	-0.547879688197042	Autophagy protein Apg5
PF12054	-0.547879688197042	Domain of unknown function (DUF3535)
PF12850	-0.547879688197042	Calcineurin-like phosphoesterase superfamily domain
PF13874	-0.547879688197042	Nucleoporin complex subunit 54
PF08543	-0.548711700351684	Phosphomethylpyrimidine kinase
PF10510	-0.549175483361126	Phosphatidylinositol-glycan biosynthesis class S protein
PF09243	-0.549547514545734	Mitochondrial small ribosomal subunit Rsm22
PF10351	-0.549547514545734	Golgi-body localisation protein domain
PF00380	-0.549916415662458	Ribosomal protein S9/S16
PF00667	-0.549916415662458	FAD binding domain
PF00857	-0.549916415662458	Isochorismatase family
PF01238	-0.549916415662458	Phosphomannose isomerase type I
PF05817	-0.549916415662458	Oligosaccharyltransferase subunit Ribophorin II
PF16543	-0.549916415662458	DRG Family Regulatory Proteins, Tma46
PF17682	-0.549916415662458	Tau95 Triple barrel domain
PF08245	-0.550141008857717	Mur ligase middle domain
PF00830	-0.550630412286793	Ribosomal L28 family
PF09084	-0.550706763135938	NMT1/THI5 like
PF07574	-0.550751520799088	Nse1 non-SMC component of SMC5-6 complex
PF08216	-0.551213240256714	Catenin-beta-like, Arm-motif containing nuclear
PF10596	-0.551213240256714	U6-snRNA interacting domain of PrP8
PF08698	-0.55177143102279	Fcf2 pre-rRNA processing
PF09454	-0.55177143102279	Vps23 core domain
PF16923	-0.55177143102279	Glycosyl hydrolase family 63 N-terminal domain
PF00179	-0.551953143127875	Ubiquitin-conjugating enzyme
PF00575	-0.551953143127875	S1 RNA binding domain
PF01000	-0.551953143127875	RNA polymerase Rpb3/RpoA insert domain
PF01063	-0.551953143127875	Amino-transferase class IV
PF01189	-0.551953143127875	16S rRNA methyltransferase RsmB/F
PF01282	-0.551953143127875	Ribosomal protein S24e
PF04597	-0.551953143127875	Ribophorin I
PF05670	-0.551953143127875	NFACT protein RNA binding domain
PF07973	-0.551953143127875	Threonyl and Alanyl tRNA synthetase second additional domain
PF06437	-0.552148403877132	IMP-specific 5'-nucleotidase
PF01487	-0.552578748163608	Type I 3-dehydroquinase
PF12680	-0.552578748163608	SnoaL-like domain
PF01933	-0.552658153617387	Uncharacterised protein family UPF0052
PF00290	-0.552805481887323	Tryptophan synthase alpha chain
PF02290	-0.553250997152303	Signal recognition particle 14kD protein
PF04086	-0.553250997152303	Signal recognition particle, alpha subunit, N-terminal
PF08158	-0.553811251470194	NUC130/3NT domain
PF18098	-0.553811251470194	26S proteasome regulatory subunit RPN5 C-terminal domain
PF00072	-0.553967628539995	Response regulator receiver domain
PF00297	-0.553989870593292	Ribosomal protein L3
PF00330	-0.553989870593292	Aconitase family (aconitate hydratase)
PF01536	-0.553989870593292	Adenosylmethionine decarboxylase
PF03909	-0.553989870593292	BSD domain
PF04265	-0.553989870593292	Thiamin pyrophosphokinase, vitamin B1 binding domain
PF08523	-0.553989870593292	Multiprotein bridging factor 1
PF13086	-0.553989870593292	AAA domain
PF17292	-0.553989870593292	POB3-like N-terminal PH domain
PF18149	-0.553989870593292	N-terminal helicase PWI domain
PF04227	-0.554762723073186	Indigoidine synthase A like protein
PF01990	-0.555288754047892	ATP synthase (F/14-kDa) subunit
PF06957	-0.555288754047892	Coatomer (COPI) alpha subunit C-terminus
PF12253	-0.555288754047892	Chromatin assembly factor 1 subunit A
PF10598	-0.555851071917598	RNA recognition motif of the spliceosomal PrP8
PF00953	-0.556026598058708	Glycosyl transferase family 4
PF01513	-0.556026598058708	ATP-NAD kinase
PF02517	-0.556026598058708	CPBP intramembrane metalloprotease
PF08156	-0.556026598058708	NOP5NT (NUC127) domain
PF08790	-0.556026598058708	LYAR-type C2HC zinc finger
PF10585	-0.556026598058708	Ubiquitin-activating enzyme active site
PF14633	-0.556026598058708	SH2 domain
PF16575	-0.556026598058708	mRNA cleavage and polyadenylation factor CLP1 P-loop
PF00218	-0.556657048944334	Indole-3-glycerol phosphate synthase
PF08636	-0.556882266597407	ER protein Pkr1
PF02144	-0.55732651094348	Repair protein Rad1/Rec1/Rad17
PF06728	-0.55732651094348	GPI transamidase subunit PIG-U
PF08501	-0.557458030708099	Shikimate dehydrogenase substrate binding domain
PF01544	-0.55760205873667	CorA-like Mg2+ transporter protein
PF00149	-0.558063325524125	Calcineurin-like phosphoesterase
PF00175	-0.558063325524125	Oxidoreductase NAD-binding domain
PF00996	-0.558063325524125	GDP dissociation inhibitor
PF01015	-0.558063325524125	Ribosomal S3Ae family
PF02775	-0.558063325524125	Thiamine pyrophosphate enzyme, C-terminal TPP binding domain
PF05958	-0.558063325524125	tRNA (Uracil-5-)-methyltransferase
PF09748	-0.558063325524125	Transcription factor subunit Med10 of Mediator complex
PF13625	-0.558063325524125	Helicase conserved C-terminal domain
PF02558	-0.5593566075831	Ketopantoate reductase PanE/ApbA
PF02585	-0.559364267839069	GlcNAc-PI de-N-acetylase
PF03908	-0.559364267839069	Sec20
PF04641	-0.559364267839069	Rtf2 RING-finger
PF02581	-0.559536674410955	Thiamine monophosphate synthase
PF10369	-0.559897671980345	Small subunit of acetolactate synthase
PF00828	-0.560100052989541	Ribosomal proteins 50S-L15, 50S-L18e, 60S-L27A
PF01103	-0.560100052989541	Surface antigen
PF02786	-0.560100052989541	Carbamoyl-phosphate synthase L chain, ATP binding domain
PF02817	-0.560100052989541	e3 binding domain
PF03031	-0.560100052989541	NLI interacting factor-like phosphatase
PF04757	-0.560100052989541	Pex2 / Pex12 amino terminal region
PF05348	-0.560100052989541	Proteasome maturation factor UMP1
PF12157	-0.560100052989541	Protein of unknown function (DUF3591)
PF13540	-0.560100052989541	Regulator of chromosome condensation (RCC1) repeat
PF16901	-0.560100052989541	C-terminal domain of alpha-glycerophosphate oxidase
PF06025	-0.560903360789534	Domain of Unknown Function (DUF913)
PF12861	-0.560903360789534	Anaphase-promoting complex subunit 11 RING-H2 finger
PF05378	-0.561402024734657	Hydantoinase/oxoprolinase N-terminal region
PF08231	-0.561402024734657	SYF2 splicing factor
PF00717	-0.562136780454958	Peptidase S24-like
PF00940	-0.562136780454958	DNA-dependent RNA polymerase
PF01435	-0.562136780454958	Peptidase family M48
PF03531	-0.562136780454958	Structure-specific recognition protein (SSRP1)
PF05019	-0.562136780454958	Coenzyme Q (ubiquinone) biosynthesis protein Coq4
PF07542	-0.562136780454958	ATP12 chaperone protein
PF09173	-0.562136780454958	Initiation factor eIF2 gamma, C terminal
PF13393	-0.562136780454958	Histidyl-tRNA synthetase
PF17849	-0.562136780454958	Dis3-like cold-shock domain 2 (CSD2)
PF00512	-0.56331940557588	His Kinase A (phospho-acceptor) domain
PF09174	-0.563439781630246	Maf1 regulator
PF02811	-0.563557133888713	PHP domain
PF05176	-0.563557133888713	ATP10 protein
PF00310	-0.5635788742429	Glutamine amidotransferases class-II
PF09180	-0.564010353707214	Prolyl-tRNA synthetase, C-terminal
PF00890	-0.564173507920374	FAD binding domain
PF01655	-0.564173507920374	Ribosomal protein L32
PF02260	-0.564173507920374	FATC domain
PF03656	-0.564173507920374	Pam16
PF05187	-0.564173507920374	Electron transfer flavoprotein-ubiquinone oxidoreductase, 4Fe-4S
PF07393	-0.564173507920374	Exocyst complex component Sec10
PF02602	-0.565030263930916	Uroporphyrinogen-III synthase HemD
PF06423	-0.565477538525834	GWT1
PF08288	-0.565477538525834	PIGA (GPI anchor biosynthesis)
PF03568	-0.566050174154618	Peptidase family C50
PF05669	-0.566050174154618	SOH1
PF01012	-0.566210235385791	Electron transfer flavoprotein domain
PF02109	-0.566210235385791	DAD family
PF04031	-0.566210235385791	Las1-like
PF05008	-0.566210235385791	Vesicle transport v-SNARE protein N-terminus
PF14260	-0.566210235385791	C4-type zinc-finger of DNA polymerase delta
PF14853	-0.566210235385791	Fis1 C-terminal tetratricopeptide repeat
PF02843	-0.567515295421423	Phosphoribosylglycinamide synthetase, C domain
PF07962	-0.567515295421423	Replication Fork Protection Component Swi3
PF09090	-0.567515295421423	MIF4G like
PF12397	-0.567933862616037	U3 small nucleolar RNA-associated protein 10
PF17407	-0.568089994602022	Nrap protein domain 6
PF00121	-0.568246962851207	Triosephosphate isomerase
PF00416	-0.568246962851207	Ribosomal protein S13/S18
PF00752	-0.568246962851207	XPG N-terminal domain
PF01625	-0.568246962851207	Peptide methionine sulfoxide reductase
PF01704	-0.568246962851207	UTP--glucose-1-phosphate uridylyltransferase
PF03248	-0.568246962851207	Rer1 family
PF03367	-0.568246962851207	ZPR1 zinc-finger domain
PF04121	-0.568246962851207	Nuclear pore protein 84 / 107
PF04124	-0.568246962851207	Dor1-like family
PF05843	-0.568246962851207	Suppressor of forked protein (Suf)
PF06432	-0.568246962851207	Phosphatidylinositol N-acetylglucosaminyltransferase
PF17144	-0.568246962851207	Ribosomal large subunit proteins 60S L5, and 50S L18
PF01613	-0.568815458024494	Flavin reductase like domain
PF03801	-0.569553052317012	HEC/Ndc80p family
PF04192	-0.569553052317012	Utp21 specific WD40 associated putative domain
PF01968	-0.570129815049426	Hydantoinase/oxoprolinase
PF00006	-0.570283690316624	ATP synthase alpha/beta family, nucleotide-binding domain
PF00012	-0.570283690316624	Hsp70 protein
PF00694	-0.570283690316624	Aconitase C-terminal domain
PF01008	-0.570283690316624	Initiation factor 2 subunit family
PF01916	-0.570283690316624	Deoxyhypusine synthase
PF04006	-0.570283690316624	Mpp10 protein
PF04045	-0.570283690316624	Arp2/3 complex, 34 kD subunit p34-Arc
PF04889	-0.570283690316624	Cwf15/Cwc15 cell cycle control protein
PF08159	-0.570283690316624	NUC153 domain
PF11262	-0.570283690316624	Transcription factor/nuclear export subunit protein 2
PF11865	-0.570283690316624	Domain of unknown function (DUF3385)
PF13419	-0.570283690316624	Haloacid dehalogenase-like hydrolase
PF18055	-0.570283690316624	26S proteasome regulatory subunit RPN6 N-terminal domain
PF05026	-0.5715908092126	Dcp2, box A domain
PF08082	-0.5715908092126	PRO8NT (NUC069), PrP8 N-terminal domain
PF04874	-0.57216963549683	Mak16 protein C-terminal region
PF00827	-0.57232041778204	Ribosomal L15
PF00834	-0.57232041778204	Ribulose-phosphate 3 epimerase family
PF03378	-0.57232041778204	CAS/CSE protein, C-terminus
PF03874	-0.57232041778204	RNA polymerase Rpb4
PF08155	-0.57232041778204	NOGCT (NUC087) domain
PF16886	-0.57232041778204	ATPsynthase alpha/beta subunit N-term extension
PF18265	-0.57232041778204	Nas2 N_terminal domain
PF01071	-0.573628566108189	Phosphoribosylglycinamide synthetase, ATP-grasp (A) domain
PF01251	-0.573628566108189	Ribosomal protein S7e
PF03517	-0.573628566108189	Regulator of volume decrease after cellular swelling
PF07991	-0.574052581723844	Acetohydroxy acid isomeroreductase, NADPH-binding domain
PF02776	-0.574357145247457	Thiamine pyrophosphate enzyme, N-terminal TPP binding domain
PF07521	-0.574357145247457	Zn-dependent metallo-hydrolase RNA specificity domain
PF12353	-0.574357145247457	Eukaryotic translation initiation factor 3 subunit G
PF13087	-0.574357145247457	AAA domain
PF04049	-0.575229366167936	Anaphase promoting complex subunit 8 / Cdc23
PF09749	-0.575229366167936	Uncharacterised conserved protein
PF01808	-0.575666323003778	AICARFT/IMPCHase bienzyme
PF02636	-0.575666323003778	Putative S-adenosyl-L-methionine-dependent methyltransferase
PF02934	-0.576249276391638	GatB/GatE catalytic domain
PF00466	-0.576393872712873	Ribosomal protein L10
PF02729	-0.576393872712873	Aspartate/ornithine carbamoyltransferase, carbamoyl-P binding domain
PF06858	-0.576393872712873	Nucleolar GTP-binding protein 1 (NOG1)
PF08638	-0.576393872712873	Mediator complex subunit MED14
PF10075	-0.576393872712873	CSN8/PSMD8/EIF3K family
PF12830	-0.576393872712873	Sister chromatid cohesion C-terminus
PF11815	-0.576975160886063	Domain of unknown function (DUF3336)
PF00163	-0.577704079899366	Ribosomal protein S4/S9 N-terminal domain
PF01259	-0.577704079899366	SAICAR synthetase
PF05182	-0.577704079899366	Fip1 motif
PF05207	-0.577704079899366	CSL zinc finger
PF10597	-0.577704079899366	U5-snRNA binding site 2 of PrP8
PF00885	-0.578339503291136	6,7-dimethyl-8-ribityllumazine synthase
PF01092	-0.57843060017829	Ribosomal protein S6e
PF01329	-0.57843060017829	Pterin 4 alpha carbinolamine dehydratase
PF01398	-0.57843060017829	JAB1/Mov34/MPN/PAD-1 ubiquitin protease
PF02475	-0.57843060017829	Met-10+ like-protein
PF02628	-0.57843060017829	Cytochrome oxidase assembly protein
PF03660	-0.57843060017829	PHF5-like protein
PF03914	-0.57843060017829	CBF/Mak21 family
PF04733	-0.57843060017829	Coatomer epsilon subunit
PF05158	-0.57843060017829	RNA polymerase Rpc34 subunit
PF07766	-0.57843060017829	LETM1-like protein
PF07942	-0.57843060017829	N2227-like protein
PF10394	-0.57843060017829	Histone acetyl transferase HAT1 N-terminus
PF01680	-0.579200564382139	SOR/SNZ family
PF06127	-0.579414802158309	Protein of unknown function (DUF962)
PF08325	-0.579414802158309	WLM domain
PF01713	-0.580328917286446	Smr domain
PF00215	-0.580467327643706	Orotidine 5'-phosphate decarboxylase / HUMPS family
PF01040	-0.580467327643706	UbiA prenyltransferase family
PF04136	-0.580467327643706	Sec34-like family
PF04152	-0.580467327643706	Mre11 DNA-binding presumed domain
PF04188	-0.580467327643706	Mannosyltransferase (PIG-V)
PF08712	-0.580467327643706	Scaffold protein Nfu/NifU N terminal
PF10433	-0.580467327643706	Mono-functional DNA-alkylating methyl methanesulfonate N-term
PF16418	-0.580467327643706	CCR4-NOT transcription complex subunit 1 HEAT repeat
PF17135	-0.580467327643706	Ribosomal protein 60S L18 and 50S L18e
PF18051	-0.580467327643706	26S proteasome non-ATPase regulatory subunit RPN1 C-terminal
PF00925	-0.581854443430555	GTP cyclohydrolase II
PF01125	-0.582504055109123	G10 protein
