ann_term	q_val	annotation
PF08945	6.00908257906014e-06	Bcl-x interacting, BH3 domain
PF15171	6.00908257906014e-06	Neuropeptide secretory protein family, NPQ, spexin
PF15207	6.00908257906014e-06	TMEM240 family
PF05556	5.99067064640556e-06	Calcineurin-binding protein (Calsarcin)
PF11035	5.99067064640556e-06	Small nuclear RNA activating complex subunit 2, SNAP190 Myb
PF00074	5.97299978256873e-06	Pancreatic ribonuclease
PF15147	5.97299978256873e-06	Domain of unknown function (DUF4578)
PF15552	5.97299978256873e-06	Domain of unknown function (DUF4657)
PF04598	5.88266461201938e-06	Gasdermin pore forming domain
PF07572	5.83578131685317e-06	Bucentaur or craniofacial development
PF08799	5.83578131685317e-06	pre-mRNA processing factor 4 (PRP4) like
PF07818	5.82375631726243e-06	HCNGP-like protein
PF10018	5.82375631726243e-06	Vitamin-D-receptor interacting Mediator subunit 4
PF02581	5.80767789499867e-06	Thiamine monophosphate synthase
PF17820	5.79890804919576e-06	PDZ domain
PF15125	5.6836836267797e-06	TMEM238 protein family
PF00236	5.67602020862925e-06	Glycoprotein hormone
PF01387	5.67602020862925e-06	Synuclein
PF02344	5.67602020862925e-06	Myc leucine zipper domain
PF03509	5.67602020862925e-06	Gap junction alpha-8 protein (Cx50)
PF05279	5.67602020862925e-06	Aspartyl beta-hydroxylase N-terminal region
PF06365	5.67602020862925e-06	CD34/Podocalyxin family
PF08143	5.67602020862925e-06	CBFNT (NUC161) domain
PF08365	5.67602020862925e-06	Insulin-like growth factor II E-peptide
PF08466	5.67602020862925e-06	Inward rectifier potassium channel N-terminal
PF09303	5.67602020862925e-06	KCNMB2, ball and chain domain
PF11032	5.67602020862925e-06	ApoM domain
PF11555	5.67602020862925e-06	EGFR receptor inhibitor Mig-6
PF11956	5.67602020862925e-06	Ankyrin-G binding motif of KCNQ2-3
PF12180	5.67602020862925e-06	TSG101 and ALIX binding domain of CEP55
PF14554	5.67602020862925e-06	VEGF heparin-binding domain
PF14665	5.67602020862925e-06	Rapamycin-insensitive companion of mTOR, phosphorylation-site
PF15121	5.67602020862925e-06	TMEM71 protein family
PF15187	5.67602020862925e-06	Oesophageal cancer-related gene 4
PF15302	5.67602020862925e-06	P33 mono-oxygenase
PF15694	5.67602020862925e-06	Mediator complex subunit 26 middle domain
PF16642	5.67602020862925e-06	Unstructured region on Potassium channel subunit alpha KvLQT2
PF16801	5.67602020862925e-06	Dimerisation domain of Male-specific-Lethal 1
PF18442	5.67602020862925e-06	E3 gp78 Ube2g2-binding region (G2BR)
PF18445	5.67602020862925e-06	PR zinc knuckle motif
PF18568	5.67602020862925e-06	TRIM C-terminal subgroup One Signature domain
PF15684	5.67602020862925e-06	Active regulator of SIRT1, or 40S ribosomal protein S19-binding 1
PF00205	5.65761439792884e-06	Thiamine pyrophosphate enzyme, central domain
PF00487	5.65761439792884e-06	Fatty acid desaturase
PF01247	5.65761439792884e-06	Ribosomal protein L35Ae
PF01269	5.65761439792884e-06	Fibrillarin
PF01650	5.65761439792884e-06	Peptidase C13 family
PF02880	5.65761439792884e-06	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain III
PF16078	5.65761439792884e-06	2-oxoglutarate dehydrogenase N-terminus
PF07809	5.62321633668121e-06	RTP801 C-terminal region
PF00030	5.59393961532046e-06	Beta/Gamma crystallin
PF14927	5.59393961532046e-06	Neurensin
PF14951	5.5311932376428e-06	Domain of unknown function (DUF4503)
PF17045	5.5311932376428e-06	Centrosomal protein of 63 kDa
PF06482	5.4843203955102e-06	Collagenase NC10 and Endostatin
PF01487	5.47223999629345e-06	Type I 3-dehydroquinase
PF12680	5.47223999629345e-06	SnoaL-like domain
PF10591	5.46507335858664e-06	Secreted protein acidic and rich in cysteine Ca binding region
PF00200	5.45958040973557e-06	Disintegrin
PF01821	5.44941228827559e-06	Anaphylotoxin-like domain
PF16609	5.44941228827559e-06	SH3-RhoGEF linking unstructured region
PF15248	5.44941228827559e-06	Domain of unknown function (DUF4587)
PF15048	5.44181750670138e-06	Organic solute transporter subunit beta protein
PF15191	5.44181750670138e-06	Synaptonemal complex central element protein 3
PF16624	5.44181750670138e-06	Unstructured region upstream of a zinc-finger
PF16667	5.44181750670138e-06	Unstructured region 10 on multiple PDZ protein
PF17823	5.44181750670138e-06	Family of unknown function (DUF5585)
PF04938	5.44181750670138e-06	Survival motor neuron (SMN) interacting protein 1 (SIP1)
PF11732	5.44181750670138e-06	Transcription- and export-related complex subunit
PF00536	5.43852523283134e-06	SAM domain (Sterile alpha motif)
PF16619	5.39205010335176e-06	Unstructured region C-term to UIM in Ataxin3
PF18580	5.39205010335176e-06	SUN2 coiled coil domain 2
PF13888	5.34583481340063e-06	Myelin gene regulatory factor C-terminal domain 2
PF03980	5.32460530733287e-06	Nnf1
PF12877	5.27403921089889e-06	Domain of unknown function (DUF3827)
PF00218	5.24727700176938e-06	Indole-3-glycerol phosphate synthase
PF00410	5.21661796153184e-06	Ribosomal protein S8
PF00958	5.21661796153184e-06	GMP synthase C terminal domain
PF01255	5.21661796153184e-06	Putative undecaprenyl diphosphate synthase
PF02874	5.21661796153184e-06	ATP synthase alpha/beta family, beta-barrel domain
PF04811	5.21661796153184e-06	Sec23/Sec24 trunk domain
PF08676	5.21661796153184e-06	MutL C terminal dimerisation domain
PF18139	5.21661796153184e-06	SLOG in TRPM
PF02023	5.17522771930975e-06	SCAN domain
PF04692	5.17522771930975e-06	Platelet-derived growth factor, N terminal region
PF04731	5.17522771930975e-06	Caudal like protein activation region
PF06789	5.17522771930975e-06	Uncharacterised protein family (UPF0258)
PF08166	5.17522771930975e-06	NUC202 domain
PF08983	5.17522771930975e-06	Domain of unknown function (DUF1856)
PF12485	5.17522771930975e-06	Lymphocyte signaling adaptor protein
PF12598	5.17522771930975e-06	T-box transcription factor
PF14925	5.17522771930975e-06	Domain of unknown function
PF15170	5.17522771930975e-06	Calcium/calmodulin-dependent protein kinase II inhibitor
PF15182	5.17522771930975e-06	Otospiralin
PF15316	5.17522771930975e-06	MyoD family inhibitor
PF15816	5.17522771930975e-06	Transmembrane protein 82
PF16664	5.17522771930975e-06	Unstructured on SH3 and cysteine-rich domain-containing protein 2
PF17887	5.17522771930975e-06	Jak1 pleckstrin homology-like domain
PF18778	5.17522771930975e-06	Novel AID APOBEC clade 1
PF01391	5.16407595777556e-06	Collagen triple helix repeat (20 copies)
PF07693	5.15091179879121e-06	KAP family P-loop domain
PF17061	5.11988653625818e-06	PARM
PF02578	5.04545658639487e-06	Multi-copper polyphenol oxidoreductase laccase
PF16559	5.04545658639487e-06	GIT coiled-coil Rho guanine nucleotide exchange factor
PF00086	5.04545658639487e-06	Thyroglobulin type-1 repeat
PF06703	5.03624412337469e-06	Microsomal signal peptidase 25 kDa subunit (SPC25)
PF08783	5.02313465953651e-06	DWNN domain
PF03447	4.99746454724947e-06	Homoserine dehydrogenase, NAD binding domain
PF05786	4.99746454724947e-06	Condensin complex subunit 2
PF10447	4.99746454724947e-06	Exosome component EXOSC1/CSL4
PF07078	4.98399433271948e-06	Forty-two-three protein
PF02165	4.94770132849161e-06	Wilm's tumour protein
PF03529	4.94770132849161e-06	Otx1 transcription factor
PF05715	4.94770132849161e-06	Piccolo Zn-finger
PF09060	4.94770132849161e-06	L27_N
PF12308	4.94770132849161e-06	Neurogenesis glycoprotein
PF15281	4.94770132849161e-06	Consortin C-terminus
PF15352	4.94770132849161e-06	Susceptibility to monomelic amyotrophy
PF16551	4.94770132849161e-06	Putative nuclear localisation signal of quaking
PF00290	4.93014726326635e-06	Tryptophan synthase alpha chain
PF12577	4.91940601991334e-06	PPAR gamma N-terminal region
PF16601	4.91940601991334e-06	Rabosyn-5 repeating NPF sequence-motif
PF00398	4.84189221249553e-06	Ribosomal RNA adenine dimethylase
PF01592	4.84189221249553e-06	NifU-like N terminal domain
PF02826	4.84189221249553e-06	D-isomer specific 2-hydroxyacid dehydrogenase, NAD binding domain
PF12999	4.84189221249553e-06	Glucosidase II beta subunit-like
PF08065	4.84189221249553e-06	KI67R (NUC007) repeat
PF15361	4.82774253117013e-06	Resistance to inhibitors of cholinesterase homologue 3
PF05365	4.76247453126832e-06	Ubiquinol-cytochrome C reductase, UQCRX/QCR9 like
PF11600	4.73829037644379e-06	Chromatin assembly factor 1 complex p150 subunit, N-terminal
PF09806	4.69779596741797e-06	Cyclin-dependent kinase 2-associated protein
PF01613	4.6963814772569e-06	Flavin reductase like domain
PF00062	4.695057112115e-06	C-type lysozyme/alpha-lactalbumin family
PF03615	4.695057112115e-06	GCM motif protein
PF05104	4.67974483985032e-06	Ribosome receptor lysine/proline rich region
PF11918	4.67974483985032e-06	N-terminal domain of Peptidase_S41 in eukaryotic IRBP
PF12606	4.67974483985032e-06	Tumour necrosis factor receptor superfamily member 19
PF14944	4.67974483985032e-06	Tongue Cancer Chemotherapy Resistant Protein 1
PF15090	4.67974483985032e-06	Domain of unknown function (DUF4553)
PF15273	4.67974483985032e-06	NHS-like
PF15363	4.67974483985032e-06	Domain of unknown function (DUF4596)
PF15764	4.67974483985032e-06	Domain of unknown function (DUF4693)
PF18786	4.67974483985032e-06	Importin 13 repeat
PF07653	4.6666744411684e-06	Variant SH3 domain
PF01090	4.65707463363718e-06	Ribosomal protein S19e
PF03131	4.65707463363718e-06	bZIP Maf transcription factor
PF08501	4.61779797687977e-06	Shikimate dehydrogenase substrate binding domain
PF18119	4.59044994315416e-06	RIG-I receptor C-terminal domain
PF02353	4.58365782087417e-06	Mycolic acid cyclopropane synthetase
PF12413	4.5071199729459e-06	Homeobox protein distal-less-like N terminal
PF16553	4.46032131051365e-06	BCORL-PCGF1-binding domain
PF02518	4.45222487631587e-06	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF02666	4.45222487631587e-06	Phosphatidylserine decarboxylase
PF04004	4.45222487631587e-06	Leo1-like protein
PF05615	4.45222487631587e-06	Tho complex subunit 7
PF06733	4.45222487631587e-06	DEAD_2
PF07728	4.45222487631587e-06	AAA domain (dynein-related subfamily)
PF08241	4.45222487631587e-06	Methyltransferase domain
PF10350	4.45222487631587e-06	Putative death-receptor fusion protein (DUF2428)
PF12874	4.45222487631587e-06	Zinc-finger of C2H2 type
PF16113	4.45222487631587e-06	Enoyl-CoA hydratase/isomerase
PF10401	4.45222487631587e-06	Interferon-regulatory factor 3
PF14940	4.45222487631587e-06	Transmembrane 219
PF08672	4.43624133833052e-06	Anaphase promoting complex (APC) subunit 2
PF17809	4.42450777906216e-06	UPA domain
PF00340	4.41593470956122e-06	Interleukin-1 / 18
PF06729	4.41593470956122e-06	Kinetochore component, CENP-R
PF10476	4.41593470956122e-06	Protein of unknown function C-terminus (DUF2448)
PF15434	4.41593470956122e-06	Family 104
PF15766	4.41593470956122e-06	Domain of unknown function (DUF4695)
PF16098	4.41593470956122e-06	Fragile X-related mental retardation protein C-terminal region 2
PF16201	4.41375756261689e-06	Nucleolar pre-ribosomal-associated protein 1
PF06211	4.38500102927415e-06	BMP and activin membrane-bound inhibitor (BAMBI) N-terminal domain
PF00619	4.31771987014255e-06	Caspase recruitment domain
PF00831	4.28476367302244e-06	Ribosomal L29 protein
PF13695	4.28071844440012e-06	Zinc-binding domain
PF16174	4.28071844440012e-06	Intracellular hyaluronan-binding protein 4 N-terminal
PF07819	4.2783895777518e-06	PGAP1-like protein
PF13299	4.2783895777518e-06	Cleavage and polyadenylation factor 2 C-terminal
PF06966	4.27017353460951e-06	Protein of unknown function (DUF1295)
PF16453	4.2615719321531e-06	PH domain
PF00123	4.22281522354828e-06	Peptide hormone
PF09014	4.22281522354828e-06	Beta-2-glycoprotein-1 fifth domain
PF11569	4.22281522354828e-06	Homeodomain leucine-zipper encoding, Homez
PF18594	4.22281522354828e-06	Sas6/XLF/XRCC4 coiled-coil domain
PF10369	4.22281522354828e-06	Small subunit of acetolactate synthase
PF17685	4.18024157543793e-06	Family of unknown function (DUF5533)
PF01544	4.11882120478766e-06	CorA-like Mg2+ transporter protein
PF00472	4.11237159187378e-06	RF-1 domain
PF03725	4.11237159187378e-06	3' exoribonuclease family, domain 2
PF10366	4.11237159187378e-06	Vacuolar sorting protein 39 domain 1
PF14306	4.11237159187378e-06	PUA-like domain
PF05557	4.10369966076836e-06	Mitotic checkpoint protein
PF02762	4.0412994018749e-06	CBL proto-oncogene N-terminus, SH2-like domain
PF02404	4.03218218368987e-06	Stem cell factor
PF11881	4.03218218368987e-06	C-terminal domain of SPAR protein
PF12203	4.03218218368987e-06	Glutamine rich N terminal domain of histone deacetylase 4
PF12287	4.03218218368987e-06	Cytoplasmic activation/proliferation-associated protein-1 C term
PF15069	4.03218218368987e-06	FAM163 family
PF15682	4.03218218368987e-06	Musculoskeletal, temporally activated-embryonic nuclear protein 1
PF16689	4.03218218368987e-06	Coiled-coil N-terminus of APC, dimerisation domain
PF16742	4.03218218368987e-06	N-terminus of interleukin 17 receptor D
PF18300	4.03218218368987e-06	Domain of unknown function (DUF5604)
PF02492	4.00801728392922e-06	CobW/HypB/UreG, nucleotide-binding domain
PF00143	3.95015140479331e-06	Interferon alpha/beta domain
PF03921	3.95015140479331e-06	Intercellular adhesion molecule (ICAM), N-terminal domain
PF15303	3.95015140479331e-06	E3 ubiquitin-protein ligase Arkadia N-terminus
PF15419	3.95015140479331e-06	Leukemia NUP98 fusion partner 1
PF16788	3.95015140479331e-06	ATF-interacting protein binding domain
PF04100	3.95015140479331e-06	Vps53-like, N-terminal
PF08083	3.95015140479331e-06	PROCN (NUC071) domain
PF06090	3.94526956196303e-06	Inositol-pentakisphosphate 2-kinase
PF10406	3.94526956196303e-06	Transcription factor TFIID complex subunit 8 C-term
PF12254	3.94526956196303e-06	DNA polymerase alpha subunit p180 N terminal
PF00452	3.90737790937473e-06	Apoptosis regulator proteins, Bcl-2 family
PF11502	3.89319267076662e-06	B-cell lymphoma 9 protein
PF09170	3.89319267076662e-06	CST, Suppressor of cdc thirteen homolog, complex subunit STN1
PF16605	3.89319267076662e-06	LSM-interacting associated unstructured
PF18326	3.89319267076662e-06	RFX5 N-terminal domain
PF06311	3.87815621721676e-06	NUMB domain
PF11548	3.87815621721676e-06	Protein-tyrosine phosphatase receptor IA-2
PF06346	3.87791287897307e-06	Formin Homology Region 1
PF00758	3.79748475790225e-06	Erythropoietin/thrombopoietin
PF00976	3.79748475790225e-06	Corticotropin ACTH domain
PF09422	3.79748475790225e-06	WTX protein
PF10393	3.79748475790225e-06	Trimeric coiled-coil oligomerisation domain of matrilin
PF15268	3.79748475790225e-06	Dapper
PF15317	3.79748475790225e-06	Cardiac transcription factor regulator, Developmental protein
PF15750	3.79748475790225e-06	Ubiquitin-binding zinc-finger
PF00177	3.79748475790225e-06	Ribosomal protein S7p/S5e
PF00428	3.79748475790225e-06	60s Acidic ribosomal protein
PF02096	3.79748475790225e-06	60Kd inner membrane protein
PF06201	3.79748475790225e-06	PITH domain
PF07093	3.79748475790225e-06	SGT1 protein
PF09335	3.79748475790225e-06	SNARE associated Golgi protein
PF09445	3.79748475790225e-06	RNA cap guanine-N2 methyltransferase
PF10996	3.79748475790225e-06	Beta-Casp domain
PF13460	3.79748475790225e-06	NAD(P)H-binding
PF13513	3.79748475790225e-06	HEAT-like repeat
PF05172	3.79748475790225e-06	Nup53/35/40-type RNA recognition motif
PF09768	3.79748475790225e-06	Peptidase M76 family
PF01658	3.79466506911834e-06	Myo-inositol-1-phosphate synthase
PF00051	3.71698814322645e-06	Kringle domain
PF02811	3.70203727891073e-06	PHP domain
PF05176	3.70203727891073e-06	ATP10 protein
PF07654	3.66058433458705e-06	Immunoglobulin C1-set domain
PF14662	3.66058433458705e-06	Coiled-coil region of CCDC155 or KASH
PF18377	3.66058433458705e-06	FERM F2 acyl-CoA binding protein-like domain
PF08161	3.65657031785504e-06	NUC173 domain
PF12134	3.64686588941691e-06	PRP8 domain IV core
PF04516	3.62097102309247e-06	CP2 transcription factor
PF15951	3.55747795817453e-06	MITF/TFEB/TFEC/TFE3 N-terminus
PF00726	3.55202630004818e-06	Interleukin 10
PF05392	3.55202630004818e-06	Cytochrome C oxidase chain VIIB
PF05466	3.55202630004818e-06	Brain acid soluble protein 1 (BASP1 protein)
PF06540	3.55202630004818e-06	Galanin message associated peptide (GMAP)
PF11914	3.55202630004818e-06	Domain of unknown function (DUF3432)
PF15037	3.55202630004818e-06	Interleukin-17 receptor extracellular region
PF18485	3.54726872342783e-06	Glutathione S-transferase, N-terminal domain
PF01091	3.53482875631199e-06	PTN/MK heparin-binding protein family, C-terminal domain
PF12938	3.53482875631199e-06	M domain of GW182
PF04487	3.53477997553116e-06	CITED
PF00316	3.50946741650171e-06	Fructose-1-6-bisphosphatase, N-terminal domain
PF00521	3.50946741650171e-06	DNA gyrase/topoisomerase IV, subunit A
PF01263	3.50946741650171e-06	Aldose 1-epimerase
PF04758	3.50946741650171e-06	Ribosomal protein S30
PF04815	3.50946741650171e-06	Sec23/Sec24 helical domain
PF08069	3.50946741650171e-06	Ribosomal S13/S15 N-terminal domain
PF09420	3.50946741650171e-06	Ribosome biogenesis protein Nop16
PF12928	3.48704865128317e-06	tRNA-splicing endonuclease subunit sen54 N-term
PF08239	3.48704865128317e-06	Bacterial SH3 domain
PF12578	3.47357303430694e-06	Myotubularin-associated protein
PF12534	3.43901363339447e-06	Pannexin-like TM region of LRRC8
PF15790	3.43901363339447e-06	E1A-binding protein p400, N-terminal
PF04617	3.43765392492781e-06	Hox9 activation region
PF05300	3.43765392492781e-06	Protein of unknown function (DUF737)
PF15183	3.43765392492781e-06	Melanocortin-2 receptor accessory protein family
PF15246	3.43765392492781e-06	Nck-associated protein 5, Peripheral clock protein
PF15252	3.43765392492781e-06	Domain of unknown function (DUF4589)
PF15344	3.43765392492781e-06	FAM217 family
PF15974	3.43765392492781e-06	Cadherin C-terminal cytoplasmic tail, catenin-binding region
PF17988	3.43765392492781e-06	VEGFR-2 Transmembrane domain
PF11109	3.38079318804517e-06	Orexigenic neuropeptide Qrfp/P518
PF03200	3.37434390238563e-06	Glycosyl hydrolase family 63 C-terminal domain
