ann_term	CC	annotation
PF05645	-0.440262644003675	RNA polymerase III subunit RPC82
PF07103	-0.440334549788759	Protein of unknown function (DUF1365)
PF06320	-0.440637933551808	GCN5-like protein 1 (GCN5L1)
PF01967	-0.440794520516354	MoaC family
PF01532	-0.440858505405436	Glycosyl hydrolase family 47
PF13561	-0.440962850386521	Enoyl-(Acyl carrier protein) reductase
PF16550	-0.44106482828944	UCH-binding domain
PF00083	-0.441101846180905	Sugar (and other) transporter
PF15630	-0.441486130471171	CENP-S protein
PF03070	-0.441763327192832	TENA/THI-4/PQQC family
PF09111	-0.441885096168091	SLIDE
PF02940	-0.442405838625068	mRNA capping enzyme, beta chain
PF14632	-0.442556737570776	Acidic N-terminal SPT6
PF01020	-0.442721652992619	Ribosomal L40e family
PF03948	-0.442749691502208	Ribosomal protein L9, C-terminal domain
PF08553	-0.443036516873435	VID27 C-terminal WD40-like domain
PF10453	-0.443621127825555	Nuclear fragile X mental retardation-interacting protein 1 (NUFIP1)
PF08317	-0.443642008622619	Spc7 kinetochore protein
PF12044	-0.443824539460963	Putative peptidase family
PF05726	-0.443876306480193	Pirin C-terminal cupin domain
PF03962	-0.444003823488421	Mnd1 HTH domain
PF13646	-0.444087472511703	HEAT repeats
PF04614	-0.44444720154795	Pex19 protein family
PF09811	-0.444561365615688	Essential protein Yae1, N terminal
PF12464	-0.44469550119723	Maltose acetyltransferase
PF08546	-0.444753301909827	Ketopantoate reductase PanE/ApbA C terminal
PF12460	-0.444753548051941	RNAPII transcription regulator C-terminal
PF04987	-0.444797176296527	Phosphatidylinositolglycan class N (PIG-N)
PF00636	-0.444801645852919	Ribonuclease III domain
PF08213	-0.445509345390565	Mitochondrial domain of unknown function (DUF1713)
PF02441	-0.445843476044254	Flavoprotein
PF00633	-0.445847975361561	Helix-hairpin-helix motif
PF07019	-0.446343258547663	Rab5-interacting protein (Rab5ip)
PF14382	-0.446950249099684	Exosome complex exonuclease RRP4 N-terminal region
PF04446	-0.446980179566168	tRNAHis guanylyltransferase
PF08547	-0.446986264884123	Complex I intermediate-associated protein 30 (CIA30)
PF01966	-0.447062513170188	HD domain
PF05046	-0.447084451602412	Mitochondrial large subunit ribosomal protein (Img2)
PF14714	-0.447121443627624	KH-domain-like of EngA bacterial GTPase enzymes, C-terminal
PF01565	-0.447174964798169	FAD binding domain
PF04667	-0.44766582184148	cAMP-regulated phosphoprotein/endosulfine conserved region
PF06650	-0.447722985186516	SHR-binding domain of vacuolar-sorting associated protein 13
PF01593	-0.448057576976454	Flavin containing amine oxidoreductase
PF00391	-0.448081613772178	PEP-utilising enzyme, mobile domain
PF00253	-0.44809086345009	Ribosomal protein S14p/S29e
PF06041	-0.448290041442213	Bacterial protein of unknown function (DUF924)
PF04420	-0.448380497369569	CHD5-like protein
PF00709	-0.448502883638944	Adenylosuccinate synthetase
PF07522	-0.448764651516586	DNA repair metallo-beta-lactamase
PF01512	-0.449502888518673	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF01119	-0.449528265241223	DNA mismatch repair protein, C-terminal domain
PF00449	-0.449604226464173	Urease alpha-subunit, N-terminal domain
PF06472	-0.450138795893325	ABC transporter transmembrane region 2
PF01198	-0.45014198174473	Ribosomal protein L31e
PF13692	-0.450320039136553	Glycosyl transferases group 1
PF00581	-0.450326490545209	Rhodanese-like domain
PF16909	-0.450371401900301	Vacuolar-sorting-associated 13 protein C-terminal
PF01200	-0.450420047961254	Ribosomal protein S28e
PF02656	-0.45067416020401	Domain of unknown function (DUF202)
PF03198	-0.450928458780262	Glucanosyltransferase
PF08627	-0.451074507285082	CRT-like, chloroquine-resistance transporter-like
PF18595	-0.451167783460555	Designed helical repeat protein 10 domain
PF07969	-0.451561598503827	Amidohydrolase family
PF05206	-0.452516286937569	Methyltransferase TRM13
PF01209	-0.452610246452832	ubiE/COQ5 methyltransferase family
PF12766	-0.453295745853475	Pyridoxamine 5'-phosphate oxidase
PF09418	-0.453568926749254	Protein of unknown function (DUF2009)
PF16589	-0.453614782981472	BRCT domain, a BRCA1 C-terminus domain
PF06775	-0.45391476119914	Putative adipose-regulatory protein (Seipin)
PF00521	-0.454000318856529	DNA gyrase/topoisomerase IV, subunit A
PF02782	-0.45417100518231	FGGY family of carbohydrate kinases, C-terminal domain
PF06179	-0.454276224885484	Surfeit locus protein 5 subunit 22 of Mediator complex
PF01894	-0.4548180693964	Uncharacterised protein family UPF0047
PF10447	-0.454820062165535	Exosome component EXOSC1/CSL4
PF14570	-0.454915481658642	RING/Ubox like zinc-binding domain
PF09336	-0.454980616752898	Vps4 C terminal oligomerisation domain
PF02739	-0.455053290672807	5'-3' exonuclease, N-terminal resolvase-like domain
PF16870	-0.455184312264697	2-oxoglutarate dehydrogenase C-terminal
PF01636	-0.455208060044847	Phosphotransferase enzyme family
PF02770	-0.455410624004927	Acyl-CoA dehydrogenase, middle domain
PF04982	-0.455420807414736	HPP family
PF09830	-0.455459844985751	ATP adenylyltransferase
PF14031	-0.455831745312596	Putative serine dehydratase domain
PF03951	-0.455935245959834	Glutamine synthetase, beta-Grasp domain
PF03164	-0.456082856168512	Trafficking protein Mon1
PF10181	-0.456145463693994	GPI-GlcNAc transferase complex, PIG-H component
PF02110	-0.456321573212919	Hydroxyethylthiazole kinase family
PF14698	-0.456382269189237	Argininosuccinate lyase C-terminal
PF08640	-0.456440053596808	U3 small nucleolar RNA-associated protein 6
PF09802	-0.45644621934577	Preprotein translocase subunit Sec66
PF04280	-0.456604524851656	Tim44-like domain
PF05064	-0.456658732042955	Nsp1-like C-terminal region
PF02696	-0.456697126884652	Uncharacterized ACR, YdiU/UPF0061 family
PF00699	-0.456853868768983	Urease beta subunit
PF13450	-0.456899902234417	NAD(P)-binding Rossmann-like domain
PF04065	-0.456934160552823	Not1 N-terminal domain, CCR4-Not complex component
PF02887	-0.457204492078695	Pyruvate kinase, alpha/beta domain
PF01868	-0.457259671492692	Domain of unknown function UPF0086
PF00181	-0.45742713656358	Ribosomal Proteins L2, RNA binding domain
PF00580	-0.457505853756841	UvrD/REP helicase N-terminal domain
PF11919	-0.45755783919508	Domain of unknown function (DUF3437)
PF13949	-0.458062295126913	ALIX V-shaped domain binding to HIV
PF16200	-0.458269001942411	C-terminal region of band_7
PF02150	-0.458290550749323	RNA polymerases M/15 Kd subunit
PF00481	-0.458318330254055	Protein phosphatase 2C
PF04376	-0.458517915050062	Arginine-tRNA-protein transferase, N terminus
PF00082	-0.459217113914234	Subtilase family
PF01907	-0.45927050169294	Ribosomal protein L37e
PF04922	-0.459275859799908	DIE2/ALG10 family
PF02784	-0.459413463077586	Pyridoxal-dependent decarboxylase, pyridoxal binding domain
PF02450	-0.459743657181931	Lecithin:cholesterol acyltransferase
PF01248	-0.459753007784279	Ribosomal protein L7Ae/L30e/S12e/Gadd45 family
PF01992	-0.459974759355506	ATP synthase (C/AC39) subunit
PF02186	-0.460244591681274	TFIIE beta subunit core domain
PF04825	-0.460361949259921	N terminus of Rad21 / Rec8 like protein
PF17683	-0.460381967511015	TFIIF, beta subunit N-terminus
PF13422	-0.460858945329841	Domain of unknown function (DUF4110)
PF01541	-0.46119029641888	GIY-YIG catalytic domain
PF04800	-0.461463202124876	ETC complex I subunit conserved region
PF04658	-0.461525812085064	TAFII55 protein conserved region
PF02291	-0.461665099824962	Transcription initiation factor IID, 31kD subunit
PF01106	-0.46189648791063	NifU-like domain
PF18325	-0.462010983409868	Fatty acid synthase subunit alpha Acyl carrier domain
PF09754	-0.462263628782437	PAC2 family
PF01287	-0.46235951618424	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF01165	-0.462509098971937	Ribosomal protein S21
PF08615	-0.462628180022238	Ribonuclease H2 non-catalytic subunit (Ylr154p-like)
PF01597	-0.46266209894877	Glycine cleavage H-protein
PF00166	-0.462984234086432	Chaperonin 10 Kd subunit
PF05700	-0.463096535675184	Breast carcinoma amplified sequence 2 (BCAS2)
PF05958	-0.463721227249192	tRNA (Uracil-5-)-methyltransferase
PF12929	-0.463781067072723	Stretch-activated Ca2+-permeable channel component
PF04869	-0.463945545877562	Uso1 / p115 like vesicle tethering protein, head region
PF00281	-0.46403492748011	Ribosomal protein L5
PF08032	-0.464287547030777	RNA 2'-O ribose methyltransferase substrate binding
PF02854	-0.464330581612636	MIF4G domain
PF17216	-0.464347732105155	Rrp44-like cold shock domain
PF01652	-0.464373322477026	Eukaryotic initiation factor 4E
PF02966	-0.464718142802922	Mitosis protein DIM1
PF00316	-0.46485646715401	Fructose-1-6-bisphosphatase, N-terminal domain
PF10589	-0.465379444752256	NADH-ubiquinone oxidoreductase-F iron-sulfur binding region
PF03054	-0.465575176894761	tRNA methyl transferase
PF03147	-0.465976918792576	Ferredoxin-fold anticodon binding domain
PF07986	-0.466159293732493	Tubulin binding cofactor C
PF00485	-0.466431700163739	Phosphoribulokinase / Uridine kinase family
PF09696	-0.466655687111033	Ctf8
PF01756	-0.466725479742886	Acyl-CoA oxidase
PF18314	-0.466770870446902	Fatty acid synthase type I helical domain
PF11712	-0.466776312067808	Endoplasmic reticulum-based factor for assembly of V-ATPase
PF02668	-0.467185389309484	Taurine catabolism dioxygenase TauD, TfdA family
PF02436	-0.467286406726968	Conserved carboxylase domain
PF01730	-0.467289065490149	UreF
PF04180	-0.467384729700531	Low temperature viability protein
PF17781	-0.467688059153106	RPN1/RPN2 N-terminal domain
PF09751	-0.467996236699226	Nuclear protein Es2
PF13673	-0.46816083263245	Acetyltransferase (GNAT) domain
PF01781	-0.468163537364937	Ribosomal L38e protein family
PF01212	-0.468243621327389	Beta-eliminating lyase
PF08207	-0.468244611466009	Elongation factor P (EF-P) KOW-like domain
PF09597	-0.468610604683017	IGR protein motif
PF02803	-0.468717826202305	Thiolase, C-terminal domain
PF08574	-0.468754344509401	Transcription factor Iwr1
PF00588	-0.469467540610058	SpoU rRNA Methylase family
PF18564	-0.469494202709906	Glycoside hydrolase family 5 C-terminal domain
PF14308	-0.469876460029316	X-domain of DnaJ-containing
PF03947	-0.469887557003301	Ribosomal Proteins L2, C-terminal domain
PF16399	-0.470065116216606	Intron-binding protein aquarius N-terminus
PF03232	-0.470233766127663	Ubiquinone biosynthesis protein COQ7
PF01025	-0.47055919946209	GrpE
PF00268	-0.470594433798633	Ribonucleotide reductase, small chain
PF01699	-0.470605688584822	Sodium/calcium exchanger protein
PF08511	-0.470772935523105	COQ9
PF00108	-0.470825839757822	Thiolase, N-terminal domain
PF02184	-0.470865597400434	HAT (Half-A-TPR) repeat
PF03839	-0.471008110769023	Translocation protein Sec62
PF01425	-0.471315687760483	Amidase
PF12907	-0.471409600986422	Zinc-binding
PF08652	-0.471497019751284	RAI1 like PD-(D/E)XK nuclease
PF13634	-0.471621566318141	Nucleoporin FG repeat region
PF08243	-0.471749797055834	SPT2 chromatin protein
PF13500	-0.471753133245899	AAA domain
PF05191	-0.471755260704993	Adenylate kinase, active site lid
PF00547	-0.471977622781457	Urease, gamma subunit
PF17951	-0.472100640032879	Fatty acid synthase meander beta sheet domain
PF13329	-0.472561564481819	Autophagy-related protein 2 CAD motif
PF00498	-0.472702306119403	FHA domain
PF02417	-0.472736745466754	Chromate transporter
PF16561	-0.473698139446655	Glycogen recognition site of AMP-activated protein kinase
PF08825	-0.474015332141999	E2 binding domain
PF02678	-0.47405152456193	Pirin
PF06487	-0.474213586197685	Sin3 associated polypeptide p18 (SAP18)
PF00494	-0.474231985320024	Squalene/phytoene synthase
PF13844	-0.47429036943249	Glycosyl transferase family 41
PF12689	-0.474575656692782	Acid Phosphatase
PF13344	-0.474796631379926	Haloacid dehalogenase-like hydrolase
PF03835	-0.474834162867781	Rad4 transglutaminase-like domain
PF02330	-0.475484942279458	Mitochondrial glycoprotein
PF01779	-0.475550908338707	Ribosomal L29e protein family
PF08620	-0.476053415728319	RPAP1-like, C-terminal
PF03810	-0.476054059456289	Importin-beta N-terminal domain
PF08642	-0.476182996752366	Histone deacetylation protein Rxt3
PF04851	-0.476200840022722	Type III restriction enzyme, res subunit
PF11923	-0.476207269806186	NFACT protein C-terminal domain
PF00238	-0.476216596455322	Ribosomal protein L14p/L23e
PF08648	-0.476229657309889	U4/U6.U5 small nuclear ribonucleoproteins
PF02301	-0.476475654762514	HORMA domain
PF00468	-0.476692690951367	Ribosomal protein L34
PF12108	-0.476711629967856	Splicing factor SF3a60 binding domain
PF02537	-0.476876039210681	CrcB-like protein, Camphor Resistance (CrcB)
PF03404	-0.476937970602873	Mo-co oxidoreductase dimerisation domain
PF12325	-0.477328683705975	TATA element modulatory factor 1 TATA binding
PF05997	-0.477509202581142	Nucleolar protein,Nop52
PF02969	-0.477823867102687	TATA box binding protein associated factor (TAF)
PF05091	-0.478042802132322	Eukaryotic translation initiation factor 3 subunit 7 (eIF-3)
PF08583	-0.478075279569229	Cytochrome c oxidase biogenesis protein Cmc1 like
PF00637	-0.478078186001392	Region in Clathrin and VPS
PF01300	-0.478362950059335	Telomere recombination
PF14327	-0.478428643060536	Hinge domain of cleavage stimulation factor subunit 2
PF02152	-0.478479927536997	Dihydroneopterin aldolase
PF03485	-0.478839321967126	Arginyl tRNA synthetase N terminal domain
PF05786	-0.479001619593042	Condensin complex subunit 2
PF02734	-0.479016115199027	DAK2 domain
PF08030	-0.479081389541903	Ferric reductase NAD binding domain
PF13603	-0.479255473765913	Leucyl-tRNA synthetase, Domain 2
PF01169	-0.479472392536463	Uncharacterized protein family UPF0016
PF02798	-0.479508056307598	Glutathione S-transferase, N-terminal domain
PF12327	-0.479568684548085	FtsZ family, C-terminal domain
PF01625	-0.48013302923257	Peptide methionine sulfoxide reductase
PF01490	-0.48016444836141	Transmembrane amino acid transporter protein
PF07819	-0.480285919923196	PGAP1-like protein
PF16656	-0.480755639440816	Purple acid Phosphatase, N-terminal domain
PF08801	-0.480930999304437	Nup133 N terminal like
PF08613	-0.481004923811934	Cyclin
PF03604	-0.48115173864326	DNA directed RNA polymerase, 7 kDa subunit
PF04884	-0.481783504145311	Vitamin B6 photo-protection and homoeostasis
PF08438	-0.481984215248073	GTPase of unknown function C-terminal
PF18376	-0.482052167668353	Mevalonate 5-diphosphate decarboxylase C-terminal domain
PF16653	-0.482224899423858	Saccharopine dehydrogenase C-terminal domain
PF06415	-0.482268477720376	BPG-independent PGAM N-terminus (iPGM_N)
PF01729	-0.482316886116154	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.482316886116154	Quinolinate phosphoribosyl transferase, N-terminal domain
PF01121	-0.482320026123039	Dephospho-CoA kinase
PF01925	-0.482361886316916	Sulfite exporter TauE/SafE
PF08326	-0.482769202117198	Acetyl-CoA carboxylase, central region
PF01937	-0.482986967050002	Protein of unknown function DUF89
PF04934	-0.483183174596197	MED6 mediator sub complex component
PF14732	-0.483224733449663	Ubiquitin/SUMO-activating enzyme ubiquitin-like domain
PF12066	-0.48325359569856	Domain of unknown function (DUF3546)
PF14377	-0.483274017175076	Ubiquitin binding region
PF01747	-0.483501055940347	ATP-sulfurylase
PF08578	-0.483607870561004	Protein of unknown function (DUF1765)
PF16016	-0.483930897818257	VAD1 Analog of StAR-related lipid transfer domain
PF13373	-0.483969080546961	DUF2407 C-terminal domain
PF02894	-0.484441305938188	Oxidoreductase family, C-terminal alpha/beta domain
PF11942	-0.48494923256587	Spt5 transcription elongation factor, acidic N-terminal
PF10351	-0.484995893824811	Golgi-body localisation protein domain
PF11976	-0.485095627611472	Ubiquitin-2 like Rad60 SUMO-like
PF05057	-0.485155284372248	Putative serine esterase (DUF676)
PF02879	-0.485264835196401	Phosphoglucomutase/phosphomannomutase, alpha/beta/alpha domain II
PF07823	-0.485370173834943	Cyclic phosphodiesterase-like protein
PF00251	-0.485443189189087	Glycosyl hydrolases family 32 N-terminal domain
PF01148	-0.485495368628469	Cytidylyltransferase family
PF04305	-0.485615061332173	Protein of unknown function (DUF455)
PF14559	-0.4862736858263	Tetratricopeptide repeat
PF13432	-0.486599516453974	Tetratricopeptide repeat
PF08320	-0.486706157710931	PIG-X / PBN1
PF01090	-0.486868246117657	Ribosomal protein S19e
PF14615	-0.487019431479722	Ribosome-assembly protein 3
PF08288	-0.487161320630578	PIGA (GPI anchor biosynthesis)
PF16123	-0.487165919419733	Hydroxyacylglutathione hydrolase C-terminus
PF16363	-0.487851882747793	GDP-mannose 4,6 dehydratase
PF08022	-0.488052348749686	FAD-binding domain
PF00806	-0.488054966499541	Pumilio-family RNA binding repeat
PF04716	-0.488219716239517	ETC complex I subunit conserved region
PF07571	-0.48824162481099	TAF6 C-terminal HEAT repeat domain
PF13418	-0.488253743368318	Galactose oxidase, central domain
PF16573	-0.488331958589018	N-terminal beta-sandwich domain of polyadenylation factor
PF07934	-0.488384782563935	8-oxoguanine DNA glycosylase, N-terminal domain
PF05181	-0.488655894999615	XPA protein C-terminus
PF16113	-0.488766467778259	Enoyl-CoA hydratase/isomerase
PF08367	-0.488867932555846	Peptidase M16C associated
PF00408	-0.488915352891647	Phosphoglucomutase/phosphomannomutase, C-terminal domain
PF00164	-0.488920382705198	Ribosomal protein S12/S23
