ann_term	CC	annotation
PF01812	-0.529914031219405	5-formyltetrahydrofolate cyclo-ligase family
PF00174	-0.530177735639021	Oxidoreductase molybdopterin binding domain
PF12436	-0.530507366163542	ICP0-binding domain of Ubiquitin-specific protease 7
PF09268	-0.530546329116129	Clathrin, heavy-chain linker
PF08615	-0.530560078972953	Ribonuclease H2 non-catalytic subunit (Ylr154p-like)
PF10443	-0.530575291839461	RNA12 protein
PF01212	-0.530832970500313	Beta-eliminating lyase
PF02230	-0.530964805337144	Phospholipase/Carboxylesterase
PF03604	-0.531880865826259	DNA directed RNA polymerase, 7 kDa subunit
PF02110	-0.532001067343122	Hydroxyethylthiazole kinase family
PF08569	-0.532019484031792	Mo25-like
PF08311	-0.532037008596055	Mad3/BUB1 homology region 1
PF01619	-0.532414988542286	Proline dehydrogenase
PF13324	-0.532600879346856	Grap2 and cyclin-D-interacting
PF03223	-0.532612740797532	V-ATPase subunit C
PF02933	-0.532810493052779	Cell division protein 48 (CDC48), domain 2
PF14304	-0.533095874436558	Transcription termination and cleavage factor C-terminal
PF01154	-0.533337832400103	Hydroxymethylglutaryl-coenzyme A synthase N terminal
PF08540	-0.533337832400103	Hydroxymethylglutaryl-coenzyme A synthase C terminal
PF10313	-0.533437882353228	Uncharacterised protein domain (DUF2415)
PF10187	-0.533869597513652	N-terminal domain of NEFA-interacting nuclear protein NIP30
PF06012	-0.53395336594456	Domain of Unknown Function (DUF908)
PF01215	-0.533981636492671	Cytochrome c oxidase subunit Vb
PF00586	-0.53412884142109	AIR synthase related protein, N-terminal domain
PF06172	-0.534158876024562	Cupin superfamily (DUF985)
PF00581	-0.534194758839505	Rhodanese-like domain
PF03931	-0.534326593676336	Skp1 family, tetramerisation domain
PF17216	-0.534919850442076	Rrp44-like cold shock domain
PF01283	-0.535710859463062	Ribosomal protein S26e
PF08757	-0.536172614440686	CotH kinase protein
PF03839	-0.536217095248864	Translocation protein Sec62
PF06472	-0.536304116228802	ABC transporter transmembrane region 2
PF13515	-0.536323659855105	Fusaric acid resistance protein-like
PF13806	-0.536793249247425	Rieske-like [2Fe-2S] domain
PF16016	-0.536831455576127	VAD1 Analog of StAR-related lipid transfer domain
PF06422	-0.537127020639789	CDR ABC transporter
PF10354	-0.537581214632262	Domain of unknown function (DUF2431)
PF10033	-0.538616878778118	Autophagy-related protein 13
PF13191	-0.538834471451651	AAA ATPase domain
PF08538	-0.538894414366094	Protein of unknown function (DUF1749)
PF09597	-0.539055086523031	IGR protein motif
PF00253	-0.539204482639086	Ribosomal protein S14p/S29e
PF13344	-0.539468152312748	Haloacid dehalogenase-like hydrolase
PF01529	-0.539534069731163	DHHC palmitoyltransferase
PF08737	-0.539711869726015	Rgp1
PF14559	-0.539797739404826	Tetratricopeptide repeat
PF13019	-0.540041565431407	Silencing defective 2 N-terminal ubiquitin domain
PF05208	-0.540066651374641	ALG3 protein
PF09811	-0.540289126970164	Essential protein Yae1, N terminal
PF03208	-0.54032507875215	PRA1 family protein
PF13649	-0.540408796489959	Methyltransferase domain
PF13508	-0.540442914142823	Acetyltransferase (GNAT) domain
PF04366	-0.540929680323416	Las17-binding protein actin regulator
PF01591	-0.541379757446798	6-phosphofructo-2-kinase
PF07690	-0.541643427120461	Major Facilitator Superfamily
PF06991	-0.541912582311956	Microfibril-associated/Pre-mRNA processing
PF18314	-0.542106259597359	Fatty acid synthase type I helical domain
PF01851	-0.542302601304616	Proteasome/cyclosome repeat
PF03364	-0.542505917256094	Polyketide cyclase / dehydrase and lipid transport
PF02005	-0.542632188396694	N2,N2-dimethylguanosine tRNA methyltransferase
PF09696	-0.542918833681647	Ctf8
PF04934	-0.543428882724752	MED6 mediator sub complex component
PF14691	-0.543474057411743	Dihydroprymidine dehydrogenase domain II, 4Fe-4S cluster
PF13661	-0.543486753121296	2OG-Fe(II) oxygenase superfamily
PF07986	-0.543956291563985	Tubulin binding cofactor C
PF04928	-0.54401645418342	Poly(A) polymerase central domain
PF03239	-0.544506077420668	Iron permease FTR1 family
PF01466	-0.544675628367575	Skp1 family, dimerisation domain
PF00450	-0.544939298041237	Serine carboxypeptidase
PF08293	-0.544945183137547	Mitochondrial ribosomal subunit S27
PF18097	-0.545164360730789	Vta1 C-terminal domain
PF05832	-0.5452029677149	Eukaryotic protein of unknown function (DUF846)
PF08354	-0.545239821791564	Domain of unknown function (DUF1729)
PF08696	-0.545364599089515	DNA replication factor Dna2
PF00888	-0.545400719970146	Cullin family
PF02906	-0.545664389643808	Iron only hydrogenase large subunit, C-terminal domain
PF00650	-0.546059894154302	CRAL/TRIO domain
PF08700	-0.546374519359237	Vps51/Vps67
PF02184	-0.54652131608321	HAT (Half-A-TPR) repeat
PF04716	-0.546551895023672	ETC complex I subunit conserved region
PF09282	-0.546602509968699	Mago binding
PF02301	-0.546719068338457	HORMA domain
PF18325	-0.547103020934064	Fatty acid synthase subunit alpha Acyl carrier domain
PF16073	-0.547187711804177	Starter unit:ACP transacylase in aflatoxin biosynthesis
PF13844	-0.547252596809191	Glycosyl transferase family 41
PF14602	-0.547278751063557	Hexapeptide repeat of succinyl-transferase
PF16983	-0.547279128275208	Molybdate transporter of MFS superfamily
PF00141	-0.548016338425924	Peroxidase
PF01641	-0.548103334125183	SelR domain
PF01981	-0.548235168962014	Peptidyl-tRNA hydrolase PTH2
PF12622	-0.548339358381937	mRNA biogenesis factor
PF10785	-0.548447138707845	NADH-ubiquinone oxidoreductase complex I, 21 kDa subunit
PF03901	-0.548483946230142	Alg9-like mannosyltransferase family
PF05746	-0.548696590890923	DALR anticodon binding domain
PF10230	-0.548976319047518	Lipid-droplet associated hydrolase
PF08438	-0.549016760253114	GTPase of unknown function C-terminal
PF02668	-0.549098527746507	Taurine catabolism dioxygenase TauD, TfdA family
PF01287	-0.549289847656663	Eukaryotic elongation factor 5A hypusine, DNA-binding OB fold
PF00251	-0.54950620904466	Glycosyl hydrolases family 32 N-terminal domain
PF01595	-0.550080856677649	Cyclin M transmembrane N-terminal domain
PF01702	-0.550394010580702	Queuine tRNA-ribosyltransferase
PF03060	-0.550482231321288	Nitronate monooxygenase
PF08566	-0.550524325541572	Mitochondrial import protein Pam17
PF00999	-0.550674113443389	Sodium/hydrogen exchanger family
PF01025	-0.551153689613631	GrpE
PF08581	-0.551252873569632	Tup N-terminal
PF06058	-0.551417367972495	Dcp1-like decapping family
PF02940	-0.551761018790313	mRNA capping enzyme, beta chain
PF11789	-0.551811702113886	Zinc-finger of the MIZ type in Nse subunit
PF13373	-0.551845709660427	DUF2407 C-terminal domain
PF08652	-0.55196068761261	RAI1 like PD-(D/E)XK nuclease
PF01900	-0.552256131485362	Rpp14/Pop5 family
PF02854	-0.552849388251102	MIF4G domain
PF08592	-0.554073408243804	Domain of unknown function (DUF1772)
PF08784	-0.555207567879419	Replication protein A C terminal
PF02902	-0.555288332732477	Ulp1 protease family, C-terminal catalytic domain
PF13472	-0.55569113823692	GDSL-like Lipase/Acylhydrolase family
PF08620	-0.556424547947837	RPAP1-like, C-terminal
PF00833	-0.556606681100787	Ribosomal S17
PF02567	-0.556777698011074	Phenazine biosynthesis-like protein
PF02358	-0.556938427966339	Trehalose-phosphatase
PF00591	-0.55697555619983	Glycosyl transferase family, a/b domain
PF11715	-0.557614346528778	Nucleoporin Nup120/160
PF00900	-0.558254616561176	Ribosomal family S4e
PF16121	-0.558254616561176	40S ribosomal protein S4 C-terminus
PF06650	-0.558320533979591	SHR-binding domain of vacuolar-sorting associated protein 13
PF05181	-0.558615824496623	XPA protein C-terminus
PF12812	-0.559000018135396	PDZ-like domain
PF05891	-0.559309295255824	AdoMet dependent proline di-methyltransferase
PF15519	-0.559317074006647	linker between RRM2 and RRM3 domains in RBM39 protein
PF00468	-0.559547812350134	Ribosomal protein L34
PF06244	-0.559559551190588	Coiled-coil domain-containing protein 124 /Oxs1
PF01105	-0.55996846943998	emp24/gp25L/p24 family/GOLD
PF07039	-0.560613150737846	SGF29 tudor-like domain
PF09731	-0.56100866827614	Mitochondrial inner membrane protein
PF03105	-0.561041628070998	SPX domain
PF01170	-0.561352735226706	Putative RNA methylase family UPF0020
PF00800	-0.561523422207388	Prephenate dehydratase
PF00085	-0.561682322318784	Thioredoxin
PF06658	-0.561702573275633	Protein of unknown function (DUF1168)
PF05726	-0.561976354989756	Pirin C-terminal cupin domain
PF04030	-0.562025172562146	D-arabinono-1,4-lactone oxidase
PF01116	-0.562149201766948	Fructose-bisphosphate aldolase class-II
PF16898	-0.562209661666108	C-terminal associated domain of TOPRIM
PF16507	-0.562724629962347	Proteasome-substrate-size regulator, mid region
PF01200	-0.562912360834604	Ribosomal protein S28e
PF04127	-0.563315853916193	DNA / pantothenate metabolism flavoprotein
PF03935	-0.563363667995881	Beta-glucan synthesis-associated protein (SKN1)
PF04137	-0.563462092616003	Endoplasmic Reticulum Oxidoreductin 1 (ERO1)
PF04739	-0.564582688729067	5'-AMP-activated protein kinase beta subunit, interaction domain
PF13415	-0.565241862913223	Galactose oxidase, central domain
PF09070	-0.565645980077444	PFU (PLAA family ubiquitin binding)
PF01907	-0.56590968449706	Ribosomal protein L37e
PF14500	-0.566054556586802	Dos2-interacting transcription regulator of RNA-Pol-II
PF01541	-0.566183356068829	GIY-YIG catalytic domain
PF06741	-0.566305241126485	LsmAD domain
PF08578	-0.566550869611167	Protein of unknown function (DUF1765)
PF01157	-0.566560211281533	Ribosomal protein L21e
PF13602	-0.566889798373611	Zinc-binding dehydrogenase
PF03962	-0.567079835466859	Mnd1 HTH domain
PF09329	-0.567228206595143	Primase zinc finger
PF08123	-0.567346479120863	Histone methylation protein DOT1
PF13949	-0.567614889976182	ALIX V-shaped domain binding to HIV
PF09424	-0.567731604328141	Yqey-like protein
PF03162	-0.567731986477293	Tyrosine phosphatase family
PF01780	-0.567746724813013	Ribosomal L37ae protein family
PF01909	-0.567812642231428	Nucleotidyltransferase domain
PF00082	-0.568274064160337	Subtilase family
PF05064	-0.568678580903034	Nsp1-like C-terminal region
PF13838	-0.568867320926077	Clathrin-H-link
PF16320	-0.568876359217746	Ribosomal protein L7/L12 dimerisation domain
PF09111	-0.569130990599739	SLIDE
PF04116	-0.569394660273401	Fatty acid hydroxylase superfamily
PF14138	-0.56964823977557	Cytochrome c oxidase assembly protein COX16
PF17951	-0.569884864994631	Fatty acid synthase meander beta sheet domain
PF02450	-0.570053834457557	Lecithin:cholesterol acyltransferase
PF16363	-0.570053834457557	GDP-mannose 4,6 dehydratase
PF01597	-0.570185669294388	Glycine cleavage H-protein
PF05546	-0.570373313496598	She9 / Mdm33 family
PF02417	-0.570407526694248	Chromate transporter
PF05002	-0.570515256386465	SGS domain
PF09295	-0.570626023410212	ChAPs (Chs5p-Arf1p-binding proteins)
PF03167	-0.570713008641712	Uracil DNA glycosylase superfamily
PF01425	-0.570778926060128	Amidase
PF01842	-0.57085414236487	ACT domain
PF04280	-0.57163585249953	Tim44-like domain
PF08079	-0.571833604754776	Ribosomal L30 N-terminal domain
PF04922	-0.573104912988986	DIE2/ALG10 family
PF00481	-0.573481540215165	Protein phosphatase 2C
PF08295	-0.57354745763358	Sin3 family co-repressor
PF13847	-0.57354745763358	Methyltransferase domain
PF18323	-0.573769436092965	Cop9 signalosome subunit 5 C-terminal domain
PF05495	-0.573780849449382	CHY zinc finger
PF13500	-0.573840608499852	AAA domain
PF09418	-0.574078271522435	Protein of unknown function (DUF2009)
PF00248	-0.57414071439932	Aldo/keto reductase family
PF08642	-0.5744832971276	Histone deacetylation protein Rxt3
PF11969	-0.574668053746644	Scavenger mRNA decapping enzyme C-term binding
PF06824	-0.575375032231497	Metal-independent alpha-mannosidase (GH125)
PF01992	-0.575524980186046	ATP synthase (C/AC39) subunit
PF12464	-0.575692771999136	Maltose acetyltransferase
PF14615	-0.575982607642812	Ribosome-assembly protein 3
PF10441	-0.576750558831776	Urb2/Npa2 family
PF13418	-0.577041080809604	Galactose oxidase, central domain
PF03795	-0.577180924889116	YCII-related domain
PF12239	-0.577415238163902	Protein of unknown function (DUF3605)
PF01979	-0.577568420156928	Amidohydrolase family
PF08511	-0.57767446841741	COQ9
PF16213	-0.57783208983059	Dimerisation and cyclophilin-binding domain of Mon2
PF02223	-0.577898007249006	Thymidylate kinase
PF16906	-0.578161676922668	Ribosomal proteins L26 eukaryotic, L24P archaeal
PF01182	-0.578227594341083	Glucosamine-6-phosphate isomerases/6-phosphogluconolactonase
PF00444	-0.578479730383962	Ribosomal protein L36
PF10213	-0.578543279140538	Mitochondrial ribosomal subunit protein
PF04112	-0.578642158525111	Mak10 subunit, NatC N(alpha)-terminal acetyltransferase
PF02153	-0.578706291188278	Prephenate dehydrogenase
PF04982	-0.578736038790747	HPP family
PF07741	-0.578741037909685	Brf1-like TBP-binding domain
PF06842	-0.57893868967207	Protein of unknown function (DUF1242)
PF08389	-0.579084520780485	Exportin 1-like protein
PF00044	-0.579282273035732	Glyceraldehyde 3-phosphate dehydrogenase, NAD binding domain
PF01512	-0.579828711139995	Respiratory-chain NADH dehydrogenase 51 Kd subunit
PF18126	-0.580106822620388	Mitochondrial ribosomal protein mL59
PF00069	-0.58033695173038	Protein kinase domain
PF06699	-0.580347501471065	GPI biosynthesis protein family Pig-F
PF06041	-0.580471223758835	Bacterial protein of unknown function (DUF924)
PF14378	-0.580640605499062	PAP2 superfamily
PF10253	-0.58074305810049	Mitotic checkpoint regulator, MAD2B-interacting
PF04377	-0.580824924188345	Arginine-tRNA-protein transferase, C terminus
PF02782	-0.580996125914536	FGGY family of carbohydrate kinases, C-terminal domain
PF01987	-0.581089199446112	Mitochondrial biogenesis AIM24
PF02537	-0.581810609757696	CrcB-like protein, Camphor Resistance (CrcB)
PF00664	-0.581853052353938	ABC transporter transmembrane region
PF13230	-0.583204472314816	Glutamine amidotransferases class-II
PF07047	-0.583322449394932	Optic atrophy 3 protein (OPA3)
PF04408	-0.584094244580066	Helicase associated domain (HA2)
PF01202	-0.584163690567851	Shikimate kinase
PF01070	-0.584226079416897	FMN-dependent dehydrogenase
PF01553	-0.584423831672144	Acyltransferase
PF00810	-0.584885253601052	ER lumen protein retaining receptor
PF01729	-0.584908754898525	Quinolinate phosphoribosyl transferase, C-terminal domain
PF02749	-0.584908754898525	Quinolinate phosphoribosyl transferase, N-terminal domain
PF00355	-0.585148923274714	Rieske [2Fe-2S] domain
PF09754	-0.585468817309934	PAC2 family
PF01195	-0.585850167720122	Peptidyl-tRNA hydrolase
PF03485	-0.586412703122245	Arginyl tRNA synthetase N terminal domain
PF05362	-0.586730941316687	Lon protease (S16) C-terminal proteolytic domain
PF04851	-0.586928693571934	Type III restriction enzyme, res subunit
PF01036	-0.587143617455895	Bacteriorhodopsin-like protein
PF05022	-0.587221834979773	SRP40, C-terminal domain
PF03941	-0.587335668590903	Inner centromere protein, ARK binding region
PF08534	-0.587700070476805	Redoxin
PF08772	-0.587797151325232	Nin one binding (NOB1) Zn-ribbon like
PF08317	-0.588018362000904	Spc7 kinetochore protein
PF12766	-0.588220766545698	Pyridoxamine 5'-phosphate oxidase
PF00238	-0.588247041940245	Ribosomal protein L14p/L23e
PF04479	-0.588487890651729	RTA1 like protein
PF02574	-0.588576629032322	Homocysteine S-methyltransferase
PF04190	-0.58904974731841	Protein of unknown function (DUF410)
PF10998	-0.589221346675229	Protein of unknown function (DUF2838)
PF04258	-0.589301720634893	Signal peptide peptidase
PF02391	-0.58936050953856	MoaE protein
PF02887	-0.589829059982218	Pyruvate kinase, alpha/beta domain
PF16188	-0.590026812237464	C-terminal region of peptidase_M24
PF05216	-0.590236417206685	UNC-50 family
PF16134	-0.590290481911126	THO complex subunit 2 N-terminus
PF11875	-0.590386099644701	Domain of unknown function (DUF3395)
PF12862	-0.590547805472717	Anaphase-promoting complex subunit 5
PF12816	-0.591111430196562	Golgi CORVET complex core vacuolar protein 8
PF02580	-0.591806582534684	D-Tyr-tRNA(Tyr) deacylase
PF06916	-0.592136169626761	Protein of unknown function (DUF1279)
PF14308	-0.592285085863872	X-domain of DnaJ-containing
PF02696	-0.59265500241304	Uncharacterized ACR, YdiU/UPF0061 family
PF07264	-0.59287346140285	Etoposide-induced protein 2.4 (EI24)
PF01035	-0.593120316318566	6-O-methylguanine DNA methyltransferase, DNA binding domain
PF01694	-0.593322683158241	Rhomboid family
PF13646	-0.593586352831903	HEAT repeats
PF12325	-0.594040866791491	TATA element modulatory factor 1 TATA binding
PF14327	-0.594060131291124	Hinge domain of cleavage stimulation factor subunit 2
PF07823	-0.594567316744702	Cyclic phosphodiesterase-like protein
PF08583	-0.594641031526552	Cytochrome c oxidase biogenesis protein Cmc1 like
PF07792	-0.595122744288493	Docking domain of Afi1 for Arf3 in vesicle trafficking
PF00806	-0.595168370873876	Pumilio-family RNA binding repeat
PF10509	-0.595385734312919	Galactokinase galactose-binding signature
PF06418	-0.595827545058031	CTP synthase N-terminus
PF08801	-0.595913091030646	Nup133 N terminal like
