ann_term	CC	annotation
PF13089	-0.308260294427739	Polyphosphate kinase N-terminal domain
PF17973	-0.308260294427739	Bacterial Alpha-2-macroglobulin MG10 domain
PF18318	-0.308260294427739	Glutamine synthetase C-terminal domain
PF08658	-0.30837185416449	Rad54 N terminal
PF01910	-0.308883592085014	Thiamine-binding protein
PF03063	-0.308883592085014	Prismane/CO dehydrogenase family
PF05390	-0.308883592085014	Yeast cell wall synthesis protein KRE9/KNH1
PF11093	-0.308883592085014	Mitochondrial export protein Som1
PF13933	-0.308883592085014	Putative peptidase family
PF03092	-0.30901182986065	BT1 family
PF04366	-0.30910255717344	Las17-binding protein actin regulator
PF18332	-0.30910255717344	Exoribonuclease Xrn1 D1 domain
PF10296	-0.309351826905845	Maintenance of mitochondrial morphology protein 1
PF01885	-0.309791075738235	RNA 2'-phosphotransferase, Tpt1 / KptA family
PF01849	-0.30980117178186	NAC domain
PF02671	-0.30980117178186	Paired amphipathic helix repeat
PF13639	-0.30980117178186	Ring finger domain
PF12271	-0.309938040697069	Chitin synthase export chaperone
PF14616	-0.309938040697069	Domain of unknown function (DUF4451)
PF14413	-0.310039970782967	Thg1 C terminal domain
PF18151	-0.310329770698867	Domain of unknown function (DUF5601)
PF01583	-0.310925631221222	Adenylylsulphate kinase
PF01756	-0.310925631221222	Acyl-CoA oxidase
PF13812	-0.310925631221222	Pentatricopeptide repeat domain
PF13462	-0.311126518436817	Thioredoxin
PF13188	-0.311259619716437	PAS domain
PF10238	-0.311367310200016	E2F-associated phosphoprotein
PF13579	-0.311635048388453	Glycosyl transferase 4-like domain
PF00111	-0.311749606824513	2Fe-2S iron-sulfur cluster binding domain
PF00338	-0.311749606824513	Ribosomal protein S10p/S20e
PF01111	-0.311749606824513	Cyclin-dependent kinase regulatory subunit
PF02773	-0.311749606824513	S-adenosylmethionine synthetase, C-terminal domain
PF13193	-0.311749606824513	AMP-binding enzyme C-terminal domain
PF16278	-0.311783301305683	C2HE / C2H2 / C2HC zinc-binding finger
PF08536	-0.311795720219755	Whirly transcription factor
PF14693	-0.311795720219755	Ribosomal protein TL5, C-terminal domain
PF01213	-0.311900319720348	Adenylate cyclase associated (CAP) N terminal
PF08031	-0.31220532930907	Berberine and berberine like
PF00875	-0.312287687233245	DNA photolyase
PF03330	-0.313028147829394	Lytic transglycolase
PF11700	-0.313060631625915	Vacuole effluxer Atg22 like
PF18766	-0.313060631625915	SWI2/SNF2 ATPase
PF14599	-0.31309103908492	Zinc-ribbon
PF00328	-0.313698041867166	Histidine phosphatase superfamily (branch 2)
PF02201	-0.313698041867166	SWIB/MDM2 domain
PF03120	-0.313716228842389	NAD-dependent DNA ligase OB-fold domain
PF07106	-0.313775526873132	TBPIP/Hop2 winged helix domain
PF04912	-0.314078707977932	Dynamitin
PF08508	-0.31421304815496	Fungal domain of unknown function (DUF1746)
PF11274	-0.31421304815496	Protein of unknown function (DUF3074)
PF12223	-0.31421304815496	Protein of unknown function (DUF3602)
PF07798	-0.314342157112755	Protein of unknown function (DUF1640)
PF05063	-0.314824385217727	MT-A70
PF14622	-0.314961240160474	Ribonuclease-III-like
PF00883	-0.315588337773193	Cytosol aminopeptidase family, catalytic domain
PF02732	-0.31564647690982	ERCC4 domain
PF14938	-0.31564647690982	Soluble NSF attachment protein, SNAP
PF18131	-0.315945494035976	KN17 SH3-like C-terminal domain
PF05203	-0.316011674979283	Hom_end-associated Hint
PF10315	-0.316011674979283	Altered inheritance of mitochondria protein 19
PF10336	-0.316011674979283	Protein of unknown function (DUF2420)
PF14033	-0.316226709428976	Protein of unknown function (DUF4246)
PF00476	-0.316773762215979	DNA polymerase family A
PF05222	-0.316773762215979	Alanine dehydrogenase/PNT, N-terminal domain
PF16987	-0.317323449461678	KIX domain
PF07749	-0.317374723390997	Endoplasmic reticulum protein ERp29, C-terminal domain
PF02810	-0.317708450755236	SEC-C motif
PF02751	-0.317914001786979	Transcription initiation factor IIA, gamma subunit
PF17147	-0.317958936226906	Pyruvate:ferredoxin oxidoreductase core domain II
PF01043	-0.318148012019948	SecA preprotein cross-linking domain
PF04471	-0.318161436836378	Restriction endonuclease
PF12505	-0.318161436836378	Protein of unknown function (DUF3712)
PF05139	-0.318387702610706	Erythromycin esterase
PF08528	-0.31848805561285	Whi5 like
PF08601	-0.31848805561285	Transcription factor PAP1
PF08728	-0.31848805561285	CRT10
PF12927	-0.31848805561285	Domain of unknown function (DUF3835)
PF13002	-0.31848805561285	Arrestin_N terminal like
PF17110	-0.31848805561285	Subunit 11 of the general transcription factor TFIIH
PF01535	-0.318723139214231	PPR repeat
PF06110	-0.319140395103567	Eukaryotic protein of unknown function (DUF953)
PF00134	-0.319543346995126	Cyclin, N-terminal domain
PF04825	-0.319543346995126	N terminus of Rad21 / Rec8 like protein
PF14748	-0.319543346995126	Pyrroline-5-carboxylate reductase dimerisation
PF16891	-0.319543346995126	Serine-threonine protein phosphatase N-terminal domain
PF05183	-0.3196771118969	RNA dependent RNA polymerase
PF09431	-0.319752203575477	Protein of unknown function (DUF2013)
PF00734	-0.31979303394836	Fungal cellulose binding domain
PF17866	-0.319882509537982	AAA lid domain
PF08689	-0.319921645709788	Mediator complex subunit Med5
PF14664	-0.320004721336007	Rapamycin-insensitive companion of mTOR, N-term
PF18129	-0.320378269669146	Xrn1 SH3-like domain
PF18388	-0.320625559341796	Atg29 N-terminal domain
PF02269	-0.320672516212483	Transcription initiation factor IID, 18kD subunit
PF03999	-0.320672516212483	Microtubule associated protein (MAP65/ASE1 family)
PF02151	-0.321114253784394	UvrB/uvrC motif
PF08766	-0.321450659837092	DEK C terminal domain
PF00698	-0.321491782037779	Acyl transferase domain
PF02799	-0.321491782037779	Myristoyl-CoA:protein N-myristoyltransferase, C-terminal domain
PF03448	-0.32188435519267	MgtE intracellular N domain
PF02676	-0.322380633854578	Methyltransferase TYW3
PF02045	-0.322427713514408	CCAAT-binding transcription factor (CBF-B/NF-YA) subunit B
PF13360	-0.322427713514408	PQQ-like domain
PF03467	-0.322621893210735	Smg-4/UPF3 family
PF09809	-0.32274054192665	Mitochondrial ribosomal protein L27
PF08618	-0.322763063070741	Transcription factor Opi1
PF10295	-0.322763063070741	Uncharacterised protein (DUF2406)
PF07019	-0.322934360008636	Rab5-interacting protein (Rab5ip)
PF00636	-0.323440217080432	Ribonuclease III domain
PF01268	-0.323440217080432	Formate--tetrahydrofolate ligase
PF13432	-0.323440217080432	Tetratricopeptide repeat
PF07173	-0.323721099652437	Glycine-rich domain-containing protein-like
PF15906	-0.323819525039988	Zinc-finger of nitric oxide synthase-interacting protein
PF04082	-0.323847064675552	Fungal specific transcription factor domain
PF11710	-0.323847064675552	G protein-coupled glucose receptor regulating Gpa2
PF01326	-0.324033043651521	Pyruvate phosphate dikinase, PEP/pyruvate binding domain
PF06108	-0.324234711102236	Protein of unknown function (DUF952)
PF05970	-0.324381820869041	PIF1-like helicase
PF03417	-0.324642981847959	Acyl-coenzyme A:6-aminopenicillanic acid acyl-transferase
PF00453	-0.324828419416994	Ribosomal protein L20
PF02922	-0.324828419416994	Carbohydrate-binding module 48 (Isoamylase N-terminal domain)
PF10340	-0.324900566799686	Steryl acetyl hydrolase
PF02847	-0.325388652123086	MA3 domain
PF08214	-0.325388652123086	Histone acetylation protein
PF05096	-0.325715172015279	Glutamine cyclotransferase
PF14617	-0.325728880277823	U3-containing 90S pre-ribosomal complex subunit
PF14382	-0.326836890038951	Exosome complex exonuclease RRP4 N-terminal region
PF03951	-0.326972061241078	Glutamine synthetase, beta-Grasp domain
PF08591	-0.327038070528632	Ribonucleotide reductase inhibitor
PF08643	-0.327038070528632	Fungal family of unknown function (DUF1776)
PF10334	-0.327038070528632	Aromatic acid exporter family member 2
PF18073	-0.32705281695392	Rubredoxin metal binding domain
PF01947	-0.327194109755993	p-hydroxybenzoic acid synthase
PF00327	-0.327337087165739	Ribosomal protein L30p/L7e
PF08626	-0.327495335706366	Transport protein Trs120 or TRAPPC9, TRAPP II complex subunit
PF02268	-0.327756540541994	Transcription initiation factor IIA, gamma subunit, helical domain
PF10342	-0.327772483641317	Ser-Thr-rich glycosyl-phosphatidyl-inositol-anchored membrane family
PF18816	-0.327772483641317	Importin repeat
PF02415	-0.327891813136399	Chlamydia polymorphic membrane protein (Chlamydia_PMP) repeat
PF08144	-0.327951019508267	CPL (NUC119) domain
PF01132	-0.328499062374384	Elongation factor P (EF-P) OB domain
PF01058	-0.328929977775456	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF16550	-0.328929977775456	UCH-binding domain
PF01619	-0.329285522208392	Proline dehydrogenase
PF17216	-0.329285522208392	Rrp44-like cold shock domain
PF00574	-0.329735193124199	Clp protease
PF03537	-0.329735193124199	Glycoside-hydrolase family GH114
PF08424	-0.329908936042644	NRDE-2, necessary for RNA interference
PF12849	-0.330267840767822	PBP superfamily domain
PF12689	-0.330284157101296	Acid Phosphatase
PF08609	-0.330709444196444	Nucleotide exchange factor Fes1
PF00962	-0.331233957251045	Adenosine/AMP deaminase
PF16016	-0.331233957251045	VAD1 Analog of StAR-related lipid transfer domain
PF02116	-0.331313077986522	Fungal pheromone mating factor STE2 GPCR
PF04163	-0.331313077986522	Tht1-like nuclear fusion protein
PF05841	-0.331313077986522	Apc15p protein
PF07543	-0.331313077986522	Protein trafficking PGA2
PF08297	-0.331313077986522	U3 snoRNA associated
PF08570	-0.331313077986522	Protein of unknown function (DUF1761)
PF08595	-0.331313077986522	RXT2-like, N-terminal
PF08633	-0.331313077986522	Rox3 mediator complex subunit
PF09428	-0.331313077986522	Fungal protein of unknown function (DUF2011)
PF09435	-0.331313077986522	Fungal protein of unknown function (DUF2015)
PF10302	-0.331313077986522	DUF2407 ubiquitin-like domain
PF10311	-0.331313077986522	Increased loss of mitochondrial DNA protein 1
PF10330	-0.331313077986522	Putative Sin3 binding protein
PF11489	-0.331313077986522	Altered inheritance of mitochondria protein 21
PF11785	-0.331313077986522	Aft1 osmotic stress response (OSM) domain
PF12273	-0.331313077986522	Chitin synthesis regulation, resistance to Congo red
PF12709	-0.331313077986522	Fungal Transforming acidic coiled-coil (TACC) proteins
PF12716	-0.331313077986522	Nuclear pore assembly and biogenesis
PF12751	-0.331313077986522	Vacuolar segregation subunit 7
PF12757	-0.331313077986522	Eisosome protein 1
PF12761	-0.331313077986522	Actin cytoskeleton-regulatory complex protein END3
PF12829	-0.331313077986522	Transcriptional regulation of mitochondrial recombination
PF12921	-0.331313077986522	Mitochondrial ATPase expression
PF13430	-0.331313077986522	Domain of unknown function (DUF4112)
PF14475	-0.331313077986522	Sec1-binding region of Mso1
PF16797	-0.331313077986522	Fungal kinase associated-1 domain
PF16842	-0.331313077986522	Occluded RNA-recognition motif
PF16944	-0.331313077986522	Fungal potassium channel
PF17947	-0.331313077986522	Four helical bundle domain
PF09451	-0.331369640866272	Autophagy-related protein 27
PF01014	-0.331391272689023	Uricase
PF12044	-0.331398279881349	Putative peptidase family
PF02929	-0.331705556980168	Beta galactosidase small chain
PF03074	-0.331856748052155	Glutamate-cysteine ligase
PF05046	-0.331856748052155	Mitochondrial large subunit ribosomal protein (Img2)
PF08839	-0.331856748052155	DNA replication factor CDT1 like
PF02875	-0.332098439971242	Mur ligase family, glutamate ligase domain
PF02230	-0.333182392293699	Phospholipase/Carboxylesterase
PF03501	-0.333182392293699	Plectin/S10 domain
PF07534	-0.333182392293699	TLD
PF12330	-0.333182392293699	Haspin like kinase domain
PF08328	-0.333282394419708	Adenylosuccinate lyase C-terminal
PF07297	-0.333323581859896	Dolichol phosphate-mannose biosynthesis regulatory protein (DPM2)
PF08588	-0.333450581715468	Protein of unknown function (DUF1769)
PF12138	-0.333450581715468	Spherulation-specific family 4
PF01558	-0.333660612089963	Pyruvate ferredoxin/flavodoxin oxidoreductase
PF13324	-0.333660612089963	Grap2 and cyclin-D-interacting
PF03331	-0.334066843092594	UDP-3-O-acyl N-acetylglycosamine deacetylase
PF09784	-0.334505709974004	Mitochondrial ribosomal protein L31
PF12801	-0.335019896030669	4Fe-4S binding domain
PF13449	-0.335019896030669	Esterase-like activity of phytase
PF01417	-0.335130827336352	ENTH domain
PF02803	-0.335130827336352	Thiolase, C-terminal domain
PF09325	-0.335130827336352	Vps5 C terminal like
PF10417	-0.335130827336352	C-terminal domain of 1-Cys peroxiredoxin
PF16191	-0.335130827336352	Ubiquitin-activating enzyme E1 four-helix bundle
PF04252	-0.335588085444413	Predicted SAM-dependent RNA methyltransferase
PF08580	-0.335588085444413	Yeast cortical protein KAR9
PF09135	-0.335588085444413	Alb1
PF10681	-0.335588085444413	Chaperone for protein-folding within the ER, fungal
PF13446	-0.335588085444413	A repeated domain in UCH-protein
PF17050	-0.335588085444413	Altered inheritance of mitochondria 5
PF04095	-0.335623321572845	Nicotinate phosphoribosyltransferase (NAPRTase) family
PF10348	-0.335623321572845	Domain of unknown function (DUF2427)
PF13041	-0.335623321572845	PPR repeat family
PF14632	-0.335630571546005	Acidic N-terminal SPT6
PF17911	-0.336157701139508	Ski2 N-terminal region
PF10181	-0.336287472625176	GPI-GlcNAc transferase complex, PIG-H component
PF06241	-0.336850733451699	Castor and Pollux, part of voltage-gated ion channel
PF09285	-0.336850733451699	Elongation factor P, C-terminal
PF00999	-0.337079262379005	Sodium/hydrogen exchanger family
PF00722	-0.337176746825385	Glycosyl hydrolases family 16
PF13616	-0.337586031055727	PPIC-type PPIASE domain
PF16815	-0.337725589173358	Protein HRI1
PF12257	-0.337782761410229	Vacuolar membrane-associated protein Iml1
PF13632	-0.337879367378574	Glycosyl transferase family group 2
PF17215	-0.33806057235147	S1 domain
PF02089	-0.338216909196753	Palmitoyl protein thioesterase
PF05462	-0.338235753459963	Slime mold cyclic AMP receptor
PF01812	-0.338544480129899	5-formyltetrahydrofolate cyclo-ligase family
PF12726	-0.338664815345675	SEN1 N terminal
PF05652	-0.338770430303242	Scavenger mRNA decapping enzyme (DcpS) N-terminal
PF04109	-0.339027697421658	Autophagy protein Apg9
PF04515	-0.339027697421658	Plasma-membrane choline transporter
PF05832	-0.339027697421658	Eukaryotic protein of unknown function (DUF846)
PF13442	-0.339511971885497	Cytochrome C oxidase, cbb3-type, subunit III
PF14823	-0.33954874053861	Sirohaem biosynthesis protein C-terminal
PF09531	-0.339567587048011	Nucleoporin protein Ndc1-Nup
PF12251	-0.339698518714533	snRNA-activating protein of 50kDa MW C terminal
PF04083	-0.339758099196254	Partial alpha/beta-hydrolase lipase region
PF08785	-0.339758099196254	Ku C terminal domain like
PF00158	-0.339771951293515	Sigma-54 interaction domain
PF18693	-0.339771951293515	TRAM domain
PF12051	-0.339863092902303	Protein of unknown function (DUF3533)
PF13824	-0.339989410137512	Zinc-finger of mitochondrial splicing suppressor 51
PF14370	-0.340166286195005	C-terminal topoisomerase domain
PF03948	-0.34019840192176	Ribosomal protein L9, C-terminal domain
PF11722	-0.340530095280051	CCCH zinc finger in TRM13 protein
PF01855	-0.340582445395227	Pyruvate flavodoxin/ferredoxin oxidoreductase, thiamine diP-bdg
PF08221	-0.340745768089266	RNA polymerase III subunit RPC82 helix-turn-helix domain
PF00370	-0.340976132464311	FGGY family of carbohydrate kinases, N-terminal domain
PF01466	-0.340976132464311	Skp1 family, dimerisation domain
PF03714	-0.34099590091564	Bacterial pullanase-associated domain
PF07956	-0.341003796404118	Protein of Unknown function (DUF1690)
PF10287	-0.341003796404118	Putative TOS1-like glycosyl hydrolase (DUF2401)
PF10290	-0.341003796404118	Glycine-rich protein domain (DUF2403)
PF10143	-0.341181352256687	2,3-bisphosphoglycerate-independent phosphoglycerate mutase
PF11940	-0.341181352256687	Domain of unknown function (DUF3458) Ig-like fold
PF13416	-0.341511450021492	Bacterial extracellular solute-binding protein
PF05793	-0.341656435248911	Transcription initiation factor IIF, alpha subunit (TFIIF-alpha)
PF09994	-0.341817310192015	Uncharacterized alpha/beta hydrolase domain (DUF2235)
PF13875	-0.342000596631249	Domain of unknown function (DUF4202)
PF13561	-0.342924567506965	Enoyl-(Acyl carrier protein) reductase
PF01632	-0.343099010602566	Ribosomal protein L35
PF11951	-0.343474159504374	Fungal specific transcription factor domain
PF12828	-0.343474159504374	PX-associated
PF13241	-0.343474159504374	Putative NAD(P)-binding
PF17747	-0.343474159504374	VID27 PH-like domain
PF04420	-0.343614351783288	CHD5-like protein
PF11927	-0.343645210246518	Protein of unknown function (DUF3445)
PF18402	-0.344065040191509	Thioredoxin-like domain
PF04119	-0.344138100360194	Heat shock protein 9/12
PF04911	-0.344138100360194	ATP synthase j chain
PF05397	-0.344138100360194	Mediator complex subunit 15
PF08219	-0.344138100360194	Outer membrane protein TOM13
PF08587	-0.344138100360194	Ubiquitin associated domain (UBA)
