ann_term	q_val	annotation
PF07987	0.998056647885942	Domain of unkown function (DUF1775)
PF08274	0.998056647885942	PhnA Zinc-Ribbon
PF13796	0.998056647885942	Putative sensor
PF14079	0.998056647885942	Domain of unknown function (DUF4260)
PF14257	0.998056647885942	Domain of unknown function (DUF4349)
PF05033	0.998056647885942	Pre-SET motif
PF18044	0.998056647885942	CCCH-type zinc finger
PF15966	0.998056647885942	F-box
PF02363	0.998056647885942	Cysteine rich repeat
PF06994	0.998056647885942	Involucrin
PF08226	0.998056647885942	Domain of unknown function (DUF1720)
PF11571	0.998056647885942	Mediator complex subunit 27
PF16064	0.998056647885942	Domain of unknown function (DUF4806)
PF04922	0.998056647885942	DIE2/ALG10 family
PF15157	0.998056647885942	Fusion protein IQCJ-SCHIP1 with IQ-like motif
PF02469	0.998056647885942	Fasciclin domain
PF09443	0.998056647885942	Cripto_Frl-1_Cryptic (CFC)
PF17875	0.998056647885942	RPA43 OB domain in RNA Pol I
PF09294	0.998056647885942	Interferon-alpha/beta receptor, fibronectin type III
PF02709	0.998056647885942	N-terminal domain of galactosyltransferase
PF03537	0.998056647885942	Glycoside-hydrolase family GH114
PF14815	0.998056647885942	NUDIX domain
PF14413	0.998056647885942	Thg1 C terminal domain
PF00254	0.998056647885942	FKBP-type peptidyl-prolyl cis-trans isomerase
PF08666	0.998056647885942	SAF domain
PF06148	0.998056647885942	COG (conserved oligomeric Golgi) complex component, COG2
PF07282	0.998056647885942	Putative transposase DNA-binding domain
PF02156	0.998056647885942	Glycosyl hydrolase family 26
PF07002	0.998056647885942	Copine
PF09351	0.998056647885942	Domain of unknown function (DUF1993)
PF12331	0.998056647885942	Protein of unknown function (DUF3636)
PF13254	0.998056647885942	Domain of unknown function (DUF4045)
PF12619	0.998056647885942	Mini-chromosome maintenance protein 2
PF18115	0.998056647885942	DNA repair protein Crb2 Tudor domain
PF00659	0.998056647885942	POLO box duplicated region
PF01194	0.998056647885942	RNA polymerases N / 8 kDa subunit
PF18866	0.998056647885942	CxC7 like cysteine cluster associated with KDZ transposases
PF02388	0.998056647885942	FemAB family
PF02480	0.998056647885942	Alphaherpesvirus glycoprotein E
PF16033	0.998056647885942	Domain of unknown function (DUF4789)
PF06602	0.998056647885942	Myotubularin-like phosphatase domain
PF07460	0.998056647885942	NUMOD3 motif (2 copies)
PF14772	0.998056647885942	Sperm tail
PF08939	0.998056647885942	Domain of unknown function (DUF1917)
PF01220	0.998056647885942	Dehydroquinase class II
PF13538	0.998056647885942	UvrD-like helicase C-terminal domain
PF09801	0.998056647885942	Integral membrane protein S linking to the trans Golgi network
PF00644	0.998056647885942	Poly(ADP-ribose) polymerase catalytic domain
PF09585	0.998056647885942	Conserved hypothetical protein (Lin0512_fam)
PF12527	0.998056647885942	Protein of unknown function (DUF3727)
PF15704	0.998056647885942	Mitochondrial ATP synthase subunit
PF11941	0.998056647885942	Domain of unknown function (DUF3459)
PF09248	0.998056647885942	Domain of unknown function (DUF1965)
PF04755	0.998056647885942	PAP_fibrillin
PF16122	0.998056647885942	40S ribosomal protein SA C-terminus
PF06479	0.998056647885942	Ribonuclease 2-5A
PF08806	0.998056647885942	Sep15/SelM redox domain
PF06745	0.998056647885942	KaiC
PF08975	0.998056647885942	Domain of unknown function (DUF1868)
PF14136	0.998056647885942	Domain of unknown function (DUF4303)
PF16657	0.998056647885942	Maltogenic Amylase, C-terminal domain
PF17220	0.998056647885942	Protein of unknown function (DUF5137)
PF06278	0.998056647885942	Condensin II complex subunit CAP-H2 or CNDH2, N-terminal
PF10274	0.998056647885942	Parkin co-regulated protein
PF12902	0.998056647885942	Ferritin-like
PF09272	0.998056647885942	Hepsin, SRCR domain
PF10631	0.998056647885942	Protein of unknown function (DUF2477)
PF05141	0.998056647885942	Pyoverdine/dityrosine biosynthesis protein
PF14813	0.998056647885942	NADH dehydrogenase 1 beta subcomplex subunit 2
PF00582	0.998056647885942	Universal stress protein family
PF01269	0.998056647885942	Fibrillarin
PF04307	0.998056647885942	LexA-binding, inner membrane-associated putative hydrolase
PF06445	0.998056647885942	GyrI-like small molecule binding domain
PF11807	0.998056647885942	Domain of unknown function (DUF3328)
PF05742	0.998056647885942	Transport and Golgi organisation 2
PF09774	0.998056647885942	Caffeine-induced death protein 2
PF02531	0.998056647885942	PsaD
PF15990	0.998056647885942	UPF0767 family
PF07808	0.998056647885942	RED-like protein N-terminal region
PF07876	0.998056647885942	Stress responsive A/B Barrel Domain
PF05257	0.998056647885942	CHAP domain
PF00223	0.998056647885942	Photosystem I psaA/psaB protein
PF15902	0.998056647885942	Sortilin, neurotensin receptor 3,
PF01585	0.998056647885942	G-patch domain
PF03623	0.998056647885942	Focal adhesion targeting region
PF03193	0.998056647885942	RsgA GTPase
PF06119	0.998056647885942	Nidogen-like
PF04001	0.998056647885942	Transcription factor Vhr1
PF04478	0.998056647885942	Mid2 like cell wall stress sensor
PF05436	0.998056647885942	Mating factor alpha precursor N-terminus
PF08537	0.998056647885942	Fungal Nap binding protein NBP1
PF08602	0.998056647885942	Mgr1-like, i-AAA protease complex subunit
PF10843	0.998056647885942	Respiratory growth induced protein 1
PF11503	0.998056647885942	Protein of unknown function (DUF3215)
PF11765	0.998056647885942	Hyphally regulated cell wall protein N-terminal
PF12744	0.998056647885942	Autophagy protein Atg19, Atg8-binding
PF15700	0.998056647885942	Domain of unknown function (DUF4667)
PF17058	0.998056647885942	Mitochondrial biogenesis regulation protein 1
PF08609	0.998056647885942	Nucleotide exchange factor Fes1
PF15926	0.998056647885942	E3 ubiquitin-protein ligase RNF220
PF02966	0.998056647885942	Mitosis protein DIM1
PF08172	0.998056647885942	CASP C terminal
PF02099	0.998056647885942	Josephin
PF09851	0.998056647885942	Short C-terminal domain
PF05051	0.998056647885942	Cytochrome C oxidase copper chaperone (COX17)
PF06544	0.998056647885942	Protein of unknown function (DUF1115)
PF14736	0.998056647885942	Protein N-terminal asparagine amidohydrolase
PF06212	0.998056647885942	GRIM-19 protein
PF12867	0.998056647885942	DinB superfamily
PF14989	0.998056647885942	Coiled-coil domain containing 32
PF13606	0.998056647885942	Ankyrin repeat
PF10178	0.998056647885942	Proteasome assembly chaperone 3
PF16114	0.998056647885942	ATP citrate lyase citrate-binding
PF14124	0.998056647885942	Domain of unknown function (DUF4291)
PF01132	0.998056647885942	Elongation factor P (EF-P) OB domain
PF02789	0.998056647885942	Cytosol aminopeptidase family, N-terminal domain
PF00888	0.998056647885942	Cullin family
PF12906	0.998056647885942	RING-variant domain
PF13967	0.998056647885942	Late exocytosis, associated with Golgi transport
PF10574	0.998056647885942	Arp2/3-interacting proteins Arpin
PF07831	0.998056647885942	Pyrimidine nucleoside phosphorylase C-terminal domain
PF14909	0.998056647885942	Spermatogenesis-assoc protein 6
PF00021	0.998056647885942	u-PAR/Ly-6 domain
PF02102	0.998056647885942	Deuterolysin metalloprotease (M35) family
PF17851	0.998056647885942	Beta xylosidase C-terminal Concanavalin A-like domain
PF16026	0.998056647885942	Mitochondria-eating protein
PF15076	0.998056647885942	Domain of unknown function (DUF4543)
PF13415	0.998056647885942	Galactose oxidase, central domain
PF16027	0.998056647885942	Domain of unknown function (DUF4786)
PF16061	0.998056647885942	Domain of unknown function (DUF4803)
PF10339	0.998056647885942	Yeast-specific zinc responsive
PF11374	0.998056647885942	Protein of unknown function (DUF3176)
PF18359	0.998056647885942	Histone methyltransferase Tudor domain 1
PF04928	0.998056647885942	Poly(A) polymerase central domain
PF18755	0.998056647885942	Restriction Enzyme Adenine Methylase Associated
PF01328	0.998056647885942	Peroxidase, family 2
PF15158	0.998056647885942	Domain of unknown function (DUF4579)
PF06101	0.998056647885942	Vacuolar protein sorting-associated protein 62
PF04061	0.998056647885942	ORMDL family
PF15783	0.998056647885942	Fibrous sheath-interacting protein 2
PF11891	0.998056647885942	Protein RETICULATA-related
PF04133	0.998056647885942	Vacuolar protein sorting 55
PF01846	0.998056647885942	FF domain
PF01603	0.998056647885942	Protein phosphatase 2A regulatory B subunit (B56 family)
PF08563	0.998056647885942	P53 transactivation motif
PF01250	0.998056647885942	Ribosomal protein S6
PF13535	0.998056647885942	ATP-grasp domain
PF16381	0.998056647885942	Coatomer subunit gamma-1 C-terminal appendage platform
PF12550	0.998056647885942	Transcriptional activator of glycolytic enzymes
PF16088	0.998056647885942	BLOC-1-related complex sub-unit 7
PF03493	0.998056647885942	Calcium-activated BK potassium channel alpha subunit
PF06371	0.998056647885942	Diaphanous GTPase-binding Domain
PF15311	0.998056647885942	Hydrolethalus syndrome protein 1 C-terminus
PF11543	0.998056647885942	Nuclear pore localisation protein NPL4
PF15294	0.998056647885942	Leucine zipper
PF10629	0.998056647885942	Protein of unknown function (DUF2475)
PF15072	0.998056647885942	Domain of unknown function (DUF4539)
PF14492	0.998056647885942	Elongation Factor G, domain II
PF14696	0.998056647885942	Hydroxyphenylpyruvate dioxygenase, HPPD, N-terminal
PF00399	0.998056647885942	Yeast PIR protein repeat
PF15402	0.998056647885942	N-terminus of kinetochore NMS complex subunit Spc7
PF15490	0.998056647885942	Telomere-capping, CST complex subunit
PF04437	0.998056647885942	RINT-1 / TIP-1 family
PF04515	0.998056647885942	Plasma-membrane choline transporter
PF01541	0.998056647885942	GIY-YIG catalytic domain
PF14726	0.998056647885942	Rotatin, an armadillo repeat protein, centriole functioning
PF13185	0.998056647885942	GAF domain
PF00652	0.998056647885942	Ricin-type beta-trefoil lectin domain
PF17779	0.998056647885942	NOD2 winged helix domain
PF15651	0.998056647885942	Salivary glad secreted protein domain toxin
PF00042	0.998056647885942	Globin
PF01365	0.998056647885942	RIH domain
PF05438	0.998056647885942	Thyrotropin-releasing hormone (TRH)
PF00467	0.998056647885942	KOW motif
PF00754	0.998056647885942	F5/8 type C domain
PF08156	0.998056647885942	NOP5NT (NUC127) domain
PF02757	0.998056647885942	YLP motif
PF03082	0.998056647885942	Male accessory gland secretory protein
PF03768	0.998056647885942	Attacin, N-terminal region
PF04624	0.998056647885942	Dec-1 repeat
PF04625	0.998056647885942	DEC-1 protein, N-terminal region
PF04626	0.998056647885942	Dec-1 protein, C terminal region
PF05777	0.998056647885942	Drosophila accessory gland-specific peptide 26Ab (Acp26Ab)
PF05836	0.998056647885942	Chorion protein S16
PF06020	0.998056647885942	Drosophila roughex protein
PF06313	0.998056647885942	Drosophila ACP53EA protein
PF06756	0.998056647885942	Chorion protein S19 C-terminal
PF07054	0.998056647885942	Pericardin like repeat
PF07240	0.998056647885942	Stress-inducible humoral factor Turandot
PF08088	0.998056647885942	Conotoxin I-superfamily
PF08105	0.998056647885942	Metchnikowin family
PF08138	0.998056647885942	Sex peptide (SP) family
PF10675	0.998056647885942	Protein of unknown function (DUF2489)
PF11078	0.998056647885942	Optomotor-blind protein N-terminal region
PF11619	0.998056647885942	Transcription factor P53 - C terminal domain
PF12302	0.998056647885942	Protein of unknown function (DUF3629)
PF15934	0.998056647885942	Yuri gagarin
PF15989	0.998056647885942	Domain of unknown function (DUF4768)
PF15992	0.998056647885942	Domain of unknown function (DUF4769)
PF16008	0.998056647885942	Domain of unknown function (DUF4778)
PF16055	0.998056647885942	Domain of unknown function (DUF4798)
PF17079	0.998056647885942	Male-specific protein scotti
PF18221	0.998056647885942	Mutator 2 Fork head associated domain
PF18245	0.998056647885942	5-3 exonuclease XRN1 DCP1-binding motif
PF01469	0.998056647885942	Pentapeptide repeats (8 copies)
PF02448	0.998056647885942	L71 family
PF02756	0.998056647885942	GYR motif
PF03940	0.998056647885942	Male specific sperm protein
PF05306	0.998056647885942	Protein of unknown function (DUF733)
PF05387	0.998056647885942	Chorion family 3
PF06382	0.998056647885942	Protamine and protamine like
PF06740	0.998056647885942	Protein of unknown function (DUF1213)
PF08194	0.998056647885942	DIM protein
PF10542	0.998056647885942	Vitelline membrane cysteine-rich region
PF13164	0.998056647885942	Diedel
PF15881	0.998056647885942	Domain of unknown function (DUF4734)
PF15957	0.998056647885942	Commissureless
PF15960	0.998056647885942	Domain of unknown function (DUF4763)
PF15972	0.998056647885942	Unpaired protein
PF15973	0.998056647885942	Domain of unknown function (DUF4766)
PF16007	0.998056647885942	Domain of unknown function (DUF4777)
PF16012	0.998056647885942	Domain of unknown function (DUF4780)
PF16032	0.998056647885942	Domain of unknown function (DUF4788)
PF16072	0.998056647885942	Domain of unknown function (DUF4813)
PF18110	0.998056647885942	BRCC36 C-terminal helical domain
PF03151	0.998056647885942	Triose-phosphate Transporter family
PF00067	0.998056647885942	Cytochrome P450
PF17652	0.998056647885942	Glycosyl hydrolase family 81 C-terminal domain
PF13589	0.998056647885942	Histidine kinase-, DNA gyrase B-, and HSP90-like ATPase
PF01903	0.998056647885942	CbiX
PF08214	0.998056647885942	Histone acetylation protein
PF09382	0.998056647885942	RQC domain
PF00481	0.998056647885942	Protein phosphatase 2C
PF02732	0.998056647885942	ERCC4 domain
PF03386	0.998056647885942	Early nodulin 93 ENOD93 protein
PF17827	0.998056647885942	PrmC N-terminal domain
PF14931	0.998056647885942	Intraflagellar transport complex B, subunit 20
PF01925	0.998056647885942	Sulfite exporter TauE/SafE
PF05005	0.998056647885942	Janus/Ocnus family (Ocnus)
PF06985	0.998056647885942	Heterokaryon incompatibility protein (HET)
PF16165	0.998056647885942	Ferlin C-terminus
PF00724	0.998056647885942	NADH:flavin oxidoreductase / NADH oxidase family
PF14543	0.998056647885942	Xylanase inhibitor N-terminal
PF03105	0.998056647885942	SPX domain
PF14484	0.998056647885942	Fish-specific NACHT associated domain
PF03103	0.998056647885942	Domain of unknown function (DUF243)
PF04502	0.998056647885942	Family of unknown function (DUF572)
PF15078	0.998056647885942	Domain of unknown function (DUF4545)
PF17819	0.998056647885942	Family of unknown function (DUF5582)
PF01000	0.998056647885942	RNA polymerase Rpb3/RpoA insert domain
PF15866	0.998056647885942	Domain of unknown function (DUF4729)
PF00209	0.998056647885942	Sodium:neurotransmitter symporter family
PF13948	0.998056647885942	Domain of unknown function (DUF4215)
PF13843	0.998056647885942	Transposase IS4
PF01058	0.998056647885942	NADH ubiquinone oxidoreductase, 20 Kd subunit
PF01607	0.998056647885942	Chitin binding Peritrophin-A domain
PF04775	0.998056647885942	Acyl-CoA thioester hydrolase/BAAT N-terminal region
PF18717	0.998056647885942	CxC4 like cysteine cluster associated with KDZ transposases
PF04588	0.998056647885942	Hypoxia induced protein conserved region
PF17069	0.998056647885942	Arginine/Serine-Rich protein 1
PF15394	0.998056647885942	Domain of unknown function (DUF4616)
PF11362	0.998056647885942	Protein of unknown function (DUF3161)
PF16794	0.998056647885942	Fibronectin-III type domain
PF08127	0.998056647885942	Peptidase family C1 propeptide
PF02738	0.998056647885942	Molybdopterin-binding domain of aldehyde dehydrogenase
PF14646	0.998056647885942	MYCBP-associated protein family
PF14856	0.998056647885942	Pathogen effector; putative necrosis-inducing factor
PF04286	0.998056647885942	Protein of unknown function (DUF445)
PF10587	0.998056647885942	Eukaryotic elongation factor 1 beta central acidic region
PF00090	0.998056647885942	Thrombospondin type 1 domain
PF16042	0.998056647885942	Domain of unknown function (DUF4794)
PF05761	0.998056647885942	5' nucleotidase family
PF04423	0.998056647885942	Rad50 zinc hook motif
PF08434	0.998056647885942	Calcium-activated chloride channel N terminal
PF05705	0.998056647885942	Eukaryotic protein of unknown function (DUF829)
PF17307	0.998056647885942	Small integral membrane protein 3
PF06957	0.998056647885942	Coatomer (COPI) alpha subunit C-terminus
PF16470	0.998056647885942	Peptidase S8 pro-domain
PF13870	0.998056647885942	Domain of unknown function (DUF4201)
PF05821	0.998056647885942	NADH-ubiquinone oxidoreductase ASHI subunit (CI-ASHI or NDUFB8)
PF03935	0.998056647885942	Beta-glucan synthesis-associated protein (SKN1)
